Data type: dB/dt; UNIT: nT/s
   49         5.9311     2.07928E-05     2.40305E-05     2.67356E-05     2.90971E-05     3.23176E-05     3.73391E-05     3.73391E-05     4.08073E-05     4.73932E-05     5.21858E-05     5.87978E-05     6.65349E-05     6.65349E-05     7.54911E-05     8.78551E-05     1.00324E-04     1.14053E-04     1.27704E-04     1.35934E-04     1.56390E-04     1.79932E-04     2.17024E-04     2.35078E-04     2.58427E-04     3.05392E-04     3.55364E-04     4.22947E-04     5.10062E-04     6.44024E-04     6.44024E-04     7.89415E-04     9.62904E-04     1.10184E-03     1.47821E-03     1.71281E-03     1.71281E-03     2.20428E-03     2.45573E-03     2.97305E-03     3.36345E-03     3.91565E-03     4.04274E-03     3.33293E-03     3.05039E-03     1.59820E-03    -8.81336E-04    -8.81336E-04    -2.15738E-03    -3.30533E-03    -3.60119E-03    -3.96034E-03    -2.99182E-03    -2.99182E-03    -2.87125E-03    -2.14591E-03    -1.76919E-03    -1.58133E-03    -1.15417E-03    -1.15417E-03    -9.85990E-04    -7.88857E-04    -6.61621E-04    -5.38863E-04    -5.38863E-04    -4.42669E-04    -3.71583E-04    -3.06475E-04    -2.62439E-04    -2.27534E-04    -2.15475E-04    -1.86443E-04    -1.59416E-04    -1.37115E-04    -1.19559E-04    -1.03837E-04    -1.03837E-04    -8.94717E-05    -7.89932E-05    -6.99736E-05    -6.13097E-05    -5.27959E-05    -5.35824E-05    -4.72338E-05    -4.29352E-05    -3.77859E-05    -3.30409E-05    -3.30409E-05    -3.01834E-05    -2.68928E-05    -2.45013E-05    -2.25414E-05    -2.00727E-05    -2.00727E-05    -1.82005E-05    -1.66634E-05    -1.51602E-05    -1.38049E-05    -1.28023E-05    -1.28023E-05    -1.17453E-05    -1.07315E-05    -9.95128E-06    -9.18836E-06    -9.18836E-06    -8.37700E-06    -7.67953E-06    -7.25003E-06    -6.66960E-06    -6.15082E-06    -6.15082E-06    -5.64874E-06    -5.26706E-06    -4.95927E-06    -4.67419E-06    -4.38574E-06    -4.25572E-06    -4.02003E-06    -3.78255E-06    -3.50942E-06    -3.31373E-06    -2.95358E-06
   50         6.1019     1.82092E-05     2.10439E-05     2.34126E-05     2.54808E-05     2.83009E-05     3.26980E-05     3.26980E-05     3.57351E-05     4.15020E-05     4.56990E-05     5.14888E-05     5.82638E-05     5.82638E-05     6.61065E-05     7.69333E-05     8.78511E-05     9.98725E-05     1.11826E-04     1.19032E-04     1.36943E-04     1.57557E-04     1.90035E-04     2.05842E-04     2.26287E-04     2.67408E-04     3.11157E-04     3.70328E-04     4.46595E-04     5.63878E-04     5.63878E-04     6.91161E-04     8.43029E-04     9.64633E-04     1.29409E-03     1.49937E-03     1.49937E-03     1.92953E-03     2.14947E-03     2.60208E-03     2.94354E-03     3.42669E-03     3.53769E-03     2.91634E-03     2.66886E-03     1.39825E-03    -7.71076E-04    -7.71076E-04    -1.88759E-03    -2.89219E-03    -3.15126E-03    -3.46580E-03    -2.61847E-03    -2.61847E-03    -2.51311E-03    -1.87838E-03    -1.54872E-03    -1.38435E-03    -1.01044E-03    -1.01044E-03    -8.63227E-04    -6.90662E-04    -5.79283E-04    -4.71809E-04    -4.71809E-04    -3.87598E-04    -3.25360E-04    -2.68353E-04    -2.29800E-04    -1.99237E-04    -1.88678E-04    -1.63258E-04    -1.39593E-04    -1.20066E-04    -1.04695E-04    -9.09266E-05    -9.09266E-05    -7.83490E-05    -6.91731E-05    -6.12749E-05    -5.36885E-05    -4.62345E-05    -4.69217E-05    -4.13625E-05    -3.75983E-05    -3.30892E-05    -2.89342E-05    -2.89342E-05    -2.64318E-05    -2.35502E-05    -2.14560E-05    -1.97398E-05    -1.75780E-05    -1.75780E-05    -1.59385E-05    -1.45924E-05    -1.32761E-05    -1.20892E-05    -1.12112E-05    -1.12112E-05    -1.02856E-05    -9.39784E-06    -8.71457E-06    -8.04648E-06    -8.04648E-06    -7.33595E-06    -6.72521E-06    -6.34904E-06    -5.84075E-06    -5.38647E-06    -5.38647E-06    -4.94679E-06    -4.61253E-06    -4.34298E-06    -4.09332E-06    -3.84073E-06    -3.72688E-06    -3.52048E-06    -3.31250E-06    -3.07333E-06    -2.90194E-06    -2.58661E-06
   51         6.2729     1.59467E-05     1.84286E-05     2.05028E-05     2.23141E-05     2.47837E-05     2.86340E-05     2.86340E-05     3.12938E-05     3.63436E-05     4.00191E-05     4.50888E-05     5.10215E-05     5.10215E-05     5.78891E-05     6.73701E-05     7.69298E-05     8.74565E-05     9.79233E-05     1.04233E-04     1.19916E-04     1.37966E-04     1.66405E-04     1.80245E-04     1.98147E-04     2.34152E-04     2.72455E-04     3.24261E-04     3.91033E-04     4.93716E-04     4.93716E-04     6.05149E-04     7.38096E-04     8.44531E-04     1.13294E-03     1.31257E-03     1.31257E-03     1.68909E-03     1.88149E-03     2.27751E-03     2.57618E-03     2.99895E-03     3.09592E-03     2.55199E-03     2.33522E-03     1.22341E-03    -6.74660E-04    -6.74660E-04    -1.65165E-03    -2.53085E-03    -2.75771E-03    -3.03319E-03    -2.29181E-03    -2.29181E-03    -2.19974E-03    -1.64427E-03    -1.35576E-03    -1.21194E-03    -8.84630E-04    -8.84630E-04    -7.55768E-04    -6.04704E-04    -5.07203E-04    -4.13107E-04    -4.13107E-04    -3.39385E-04    -2.84893E-04    -2.34978E-04    -2.01223E-04    -1.74461E-04    -1.65216E-04    -1.42958E-04    -1.22237E-04    -1.05139E-04    -9.16797E-05    -7.96228E-05    -7.96228E-05    -6.86098E-05    -6.05746E-05    -5.36583E-05    -4.70153E-05    -4.04890E-05    -4.10894E-05    -3.62215E-05    -3.29252E-05    -2.89766E-05    -2.53382E-05    -2.53382E-05    -2.31468E-05    -2.06234E-05    -1.87895E-05    -1.72865E-05    -1.53935E-05    -1.53935E-05    -1.39578E-05    -1.27790E-05    -1.16263E-05    -1.05869E-05    -9.81796E-06    -9.81796E-06    -9.00743E-06    -8.23000E-06    -7.63163E-06    -7.04659E-06    -7.04659E-06    -6.42434E-06    -5.88953E-06    -5.56006E-06    -5.11495E-06    -4.71715E-06    -4.71715E-06    -4.33211E-06    -4.03938E-06    -3.80332E-06    -3.58468E-06    -3.36348E-06    -3.26378E-06    -3.08303E-06    -2.90089E-06    -2.69145E-06    -2.54135E-06    -2.26524E-06
   52         6.4442     1.35998E-05     1.57158E-05     1.74846E-05     1.90294E-05     2.11353E-05     2.44187E-05     2.44187E-05     2.66869E-05     3.09930E-05     3.41275E-05     3.84505E-05     4.35095E-05     4.35095E-05     4.93658E-05     5.74508E-05     6.56020E-05     7.45785E-05     8.35037E-05     8.88843E-05     1.02256E-04     1.17648E-04     1.41897E-04     1.53697E-04     1.68962E-04     1.99661E-04     2.32317E-04     2.76486E-04     3.33413E-04     4.20957E-04     4.20957E-04     5.15957E-04     6.29288E-04     7.20002E-04     9.65853E-04     1.11892E-03     1.11892E-03     1.43983E-03     1.60371E-03     1.94111E-03     2.19549E-03     2.55570E-03     2.63817E-03     2.17450E-03     1.98960E-03     1.04230E-03    -5.74789E-04    -5.74789E-04    -1.40724E-03    -2.15649E-03    -2.34994E-03    -2.58488E-03    -1.95326E-03    -1.95326E-03    -1.87492E-03    -1.40158E-03    -1.15573E-03    -1.03319E-03    -7.54186E-04    -7.54186E-04    -6.44343E-04    -5.15570E-04    -4.32456E-04    -3.52232E-04    -3.52232E-04    -2.89384E-04    -2.42924E-04    -2.00364E-04    -1.71585E-04    -1.48766E-04    -1.40882E-04    -1.21904E-04    -1.04235E-04    -8.96561E-05    -7.81803E-05    -6.78984E-05    -6.78984E-05    -5.85080E-05    -5.16558E-05    -4.57580E-05    -4.00934E-05    -3.45291E-05    -3.50399E-05    -3.08889E-05    -2.80779E-05    -2.47107E-05    -2.16081E-05    -2.16081E-05    -1.97393E-05    -1.75874E-05    -1.60235E-05    -1.47419E-05    -1.31276E-05    -1.31276E-05    -1.19031E-05    -1.08979E-05    -9.91490E-06    -9.02855E-06    -8.37276E-06    -8.37276E-06    -7.68158E-06    -7.01860E-06    -6.50829E-06    -6.00938E-06    -6.00938E-06    -5.47872E-06    -5.02267E-06    -4.74166E-06    -4.36207E-06    -4.02285E-06    -4.02285E-06    -3.69448E-06    -3.44484E-06    -3.24352E-06    -3.05706E-06    -2.86842E-06    -2.78339E-06    -2.62925E-06    -2.47392E-06    -2.29532E-06    -2.16730E-06    -1.93188E-06
   53         6.6158     1.19102E-05     1.37629E-05     1.53118E-05     1.66647E-05     1.85089E-05     2.13841E-05     2.13841E-05     2.33705E-05     2.71412E-05     2.98862E-05     3.36718E-05     3.81019E-05     3.81019E-05     4.32303E-05     5.03104E-05     5.74479E-05     6.53084E-05     7.31239E-05     7.78355E-05     8.95442E-05     1.03022E-04     1.24255E-04     1.34588E-04     1.47955E-04     1.74835E-04     2.03427E-04     2.42101E-04     2.91943E-04     3.68592E-04     3.68592E-04     4.51767E-04     5.50984E-04     6.30389E-04     8.45621E-04     9.79577E-04     9.79577E-04     1.26049E-03     1.40387E-03     1.69913E-03     1.92168E-03     2.23690E-03     2.30898E-03     1.90306E-03     1.74110E-03     9.12092E-04    -5.02986E-04    -5.02986E-04    -1.23150E-03    -1.88729E-03    -2.05669E-03    -2.26246E-03    -1.70974E-03    -1.70974E-03    -1.64126E-03    -1.22697E-03    -1.01180E-03    -9.04564E-04    -6.60317E-04    -6.60317E-04    -5.64158E-04    -4.51423E-04    -3.78660E-04    -3.08419E-04    -3.08419E-04    -2.53395E-04    -2.12716E-04    -1.75449E-04    -1.50251E-04    -1.30270E-04    -1.23367E-04    -1.06749E-04    -9.12776E-05    -7.85112E-05    -6.84628E-05    -5.94586E-05    -5.94586E-05    -5.12362E-05    -4.52357E-05    -4.00709E-05    -3.51106E-05    -3.02386E-05    -3.06851E-05    -2.70502E-05    -2.45885E-05    -2.16398E-05    -1.89229E-05    -1.89229E-05    -1.72863E-05    -1.54018E-05    -1.40324E-05    -1.29100E-05    -1.14964E-05    -1.14964E-05    -1.04240E-05    -9.54372E-06    -8.68289E-06    -7.90669E-06    -7.33237E-06    -7.33237E-06    -6.72710E-06    -6.14651E-06    -5.69960E-06    -5.26270E-06    -5.26270E-06    -4.79797E-06    -4.39861E-06    -4.15249E-06    -3.82007E-06    -3.52302E-06    -3.52302E-06    -3.23545E-06    -3.01683E-06    -2.84052E-06    -2.67722E-06    -2.51202E-06    -2.43756E-06    -2.30257E-06    -2.16655E-06    -2.01014E-06    -1.89802E-06    -1.69188E-06
   54         6.7876     1.01574E-05     1.17371E-05     1.30579E-05     1.42118E-05     1.57845E-05     1.82363E-05     1.82363E-05     1.99303E-05     2.31458E-05     2.54868E-05     2.87148E-05     3.24927E-05     3.24927E-05     3.68660E-05     4.29037E-05     4.89898E-05     5.56929E-05     6.23575E-05     6.63751E-05     7.63589E-05     8.78520E-05     1.05958E-04     1.14767E-04     1.26166E-04     1.49086E-04     1.73464E-04     2.06438E-04     2.48934E-04     3.14285E-04     3.14285E-04     3.85198E-04     4.69781E-04     5.37464E-04     7.20950E-04     8.35106E-04     8.35106E-04     1.07456E-03     1.19671E-03     1.44830E-03     1.63788E-03     1.90649E-03     1.96782E-03     1.62177E-03     1.48363E-03     7.77186E-04    -4.28592E-04    -4.28592E-04    -1.04941E-03    -1.60833E-03    -1.75279E-03    -1.92828E-03    -1.45732E-03    -1.45732E-03    -1.39903E-03    -1.04596E-03    -8.62573E-04    -7.71192E-04    -5.62979E-04    -5.62979E-04    -4.81006E-04    -3.84900E-04    -3.22868E-04    -2.62980E-04    -2.62980E-04    -2.16070E-04    -1.81386E-04    -1.49608E-04    -1.28124E-04    -1.11086E-04    -1.05199E-04    -9.10299E-05    -7.78372E-05    -6.69511E-05    -5.83831E-05    -5.07044E-05    -5.07044E-05    -4.36932E-05    -3.85761E-05    -3.41717E-05    -2.99420E-05    -2.57879E-05    -2.61679E-05    -2.30682E-05    -2.09690E-05    -1.84543E-05    -1.61375E-05    -1.61375E-05    -1.47418E-05    -1.31347E-05    -1.19669E-05    -1.10097E-05    -9.80421E-06    -9.80421E-06    -8.88973E-06    -8.13898E-06    -7.40488E-06    -6.74294E-06    -6.25313E-06    -6.25313E-06    -5.73698E-06    -5.24185E-06    -4.86070E-06    -4.48813E-06    -4.48813E-06    -4.09179E-06    -3.75123E-06    -3.54131E-06    -3.25783E-06    -3.00451E-06    -3.00451E-06    -2.75927E-06    -2.57282E-06    -2.42246E-06    -2.28319E-06    -2.14231E-06    -2.07881E-06    -1.96369E-06    -1.84768E-06    -1.71430E-06    -1.61868E-06    -1.44290E-06
   55         6.9598     9.13466E-06     1.05551E-05     1.17429E-05     1.27806E-05     1.41948E-05     1.63997E-05     1.63997E-05     1.79231E-05     2.08147E-05     2.29199E-05     2.58227E-05     2.92200E-05     2.92200E-05     3.31527E-05     3.85823E-05     4.40550E-05     5.00828E-05     5.60759E-05     5.96887E-05     6.86662E-05     7.90014E-05     9.52825E-05     1.03204E-04     1.13454E-04     1.34064E-04     1.55984E-04     1.85634E-04     2.23843E-04     2.82605E-04     2.82605E-04     3.46365E-04     4.22414E-04     4.83262E-04     6.48233E-04     7.50846E-04     7.50846E-04     9.66119E-04     1.07590E-03     1.30203E-03     1.47241E-03     1.71385E-03     1.76892E-03     1.45780E-03     1.33355E-03     6.98554E-04    -3.85230E-04    -3.85230E-04    -9.43268E-04    -1.44571E-03    -1.57561E-03    -1.73344E-03    -1.31013E-03    -1.31013E-03    -1.25778E-03    -9.40388E-04    -7.75539E-04    -6.93401E-04    -5.06203E-04    -5.06203E-04    -4.32503E-04    -3.46095E-04    -2.90323E-04    -2.36473E-04    -2.36473E-04    -1.94295E-04    -1.63108E-04    -1.34533E-04    -1.15215E-04    -9.98936E-05    -9.46003E-05    -8.18590E-05    -6.99957E-05    -6.02067E-05    -5.25022E-05    -4.55969E-05    -4.55969E-05    -3.92923E-05    -3.46906E-05    -3.07299E-05    -2.69263E-05    -2.31910E-05    -2.35323E-05    -2.07449E-05    -1.88571E-05    -1.65957E-05    -1.45123E-05    -1.45123E-05    -1.32571E-05    -1.18119E-05    -1.07617E-05    -9.90094E-06    -8.81689E-06    -8.81689E-06    -7.99449E-06    -7.31935E-06    -6.65919E-06    -6.06392E-06    -5.62343E-06    -5.62343E-06    -5.15927E-06    -4.71400E-06    -4.37123E-06    -4.03618E-06    -4.03618E-06    -3.67975E-06    -3.37350E-06    -3.18471E-06    -2.92978E-06    -2.70197E-06    -2.70197E-06    -2.48143E-06    -2.31375E-06    -2.17853E-06    -2.05328E-06    -1.92659E-06    -1.86949E-06    -1.76596E-06    -1.66163E-06    -1.54168E-06    -1.45569E-06    -1.29762E-06
   56         7.1322     7.80642E-06     9.02004E-06     1.00350E-05     1.09219E-05     1.21305E-05     1.40146E-05     1.40146E-05     1.53164E-05     1.77873E-05     1.95864E-05     2.20668E-05     2.49699E-05     2.49699E-05     2.83306E-05     3.29704E-05     3.76467E-05     4.27975E-05     4.79187E-05     5.10058E-05     5.86768E-05     6.75083E-05     8.14201E-05     8.81885E-05     9.69477E-05     1.14558E-04     1.33285E-04     1.58619E-04     1.91265E-04     2.41471E-04     2.41471E-04     2.95946E-04     3.60915E-04     4.12892E-04     5.53828E-04     6.41465E-04     6.41465E-04     8.25355E-04     9.19086E-04     1.11220E-03     1.25766E-03     1.46386E-03     1.51082E-03     1.24503E-03     1.13883E-03     5.96540E-04    -3.28973E-04    -3.28973E-04    -8.05554E-04    -1.23471E-03    -1.34571E-03    -1.48059E-03    -1.11910E-03    -1.11910E-03    -1.07444E-03    -8.03354E-04    -6.62557E-04    -5.92411E-04    -4.32491E-04    -4.32491E-04    -3.69531E-04    -2.95711E-04    -2.48065E-04    -2.02056E-04    -2.02056E-04    -1.66021E-04    -1.39373E-04    -1.14957E-04    -9.84520E-05    -8.53600E-05    -8.08369E-05    -6.99499E-05    -5.98129E-05    -5.14483E-05    -4.48652E-05    -3.89642E-05    -3.89642E-05    -3.35771E-05    -2.96447E-05    -2.62602E-05    -2.30100E-05    -1.98184E-05    -2.01096E-05    -1.77277E-05    -1.61145E-05    -1.41821E-05    -1.24017E-05    -1.24017E-05    -1.13291E-05    -1.00940E-05    -9.19663E-06    -8.46103E-06    -7.53468E-06    -7.53468E-06    -6.83187E-06    -6.25491E-06    -5.69078E-06    -5.18208E-06    -4.80564E-06    -4.80564E-06    -4.40899E-06    -4.02848E-06    -3.73555E-06    -3.44923E-06    -3.44923E-06    -3.14464E-06    -2.88294E-06    -2.72158E-06    -2.50373E-06    -2.30906E-06    -2.30906E-06    -2.12059E-06    -1.97729E-06    -1.86173E-06    -1.75470E-06    -1.64643E-06    -1.59763E-06    -1.50916E-06    -1.42001E-06    -1.31750E-06    -1.24401E-06    -1.10895E-06
   57         7.3049     6.67131E-06     7.70826E-06     8.57562E-06     9.33358E-06     1.03663E-05     1.19764E-05     1.19764E-05     1.30889E-05     1.52003E-05     1.67378E-05     1.88573E-05     2.13381E-05     2.13381E-05     2.42099E-05     2.81748E-05     3.21707E-05     3.65722E-05     4.09483E-05     4.35862E-05     5.01409E-05     5.76875E-05     6.95750E-05     7.53582E-05     8.28430E-05     9.78901E-05     1.13891E-04     1.35537E-04     1.63430E-04     2.06327E-04     2.06327E-04     2.52869E-04     3.08375E-04     3.52775E-04     4.73180E-04     5.48030E-04     5.48030E-04     7.05117E-04     7.85153E-04     9.50075E-04     1.07427E-03     1.25038E-03     1.29044E-03     1.06336E-03     9.72598E-04     5.09452E-04    -2.80948E-04    -2.80948E-04    -6.87981E-04    -1.05455E-03    -1.14940E-03    -1.26467E-03    -9.55961E-04    -9.55961E-04    -9.17847E-04    -6.86308E-04    -5.66048E-04    -5.06140E-04    -3.69520E-04    -3.69520E-04    -3.15733E-04    -2.52666E-04    -2.11960E-04    -1.72649E-04    -1.72649E-04    -1.41862E-04    -1.19094E-04    -9.82311E-05    -8.41284E-05    -7.29414E-05    -6.90764E-05    -5.97738E-05    -5.11118E-05    -4.39643E-05    -3.83393E-05    -3.32965E-05    -3.32965E-05    -2.86933E-05    -2.53329E-05    -2.24407E-05    -1.96633E-05    -1.69364E-05    -1.71848E-05    -1.51494E-05    -1.37708E-05    -1.21195E-05    -1.05981E-05    -1.05981E-05    -9.68144E-06    -8.62604E-06    -7.85916E-06    -7.23055E-06    -6.43894E-06    -6.43894E-06    -5.83833E-06    -5.34529E-06    -4.86320E-06    -4.42848E-06    -4.10678E-06    -4.10678E-06    -3.76783E-06    -3.44266E-06    -3.19232E-06    -2.94765E-06    -2.94765E-06    -2.68735E-06    -2.46371E-06    -2.32581E-06    -2.13964E-06    -1.97329E-06    -1.97329E-06    -1.81223E-06    -1.68977E-06    -1.59101E-06    -1.49954E-06    -1.40701E-06    -1.36531E-06    -1.28971E-06    -1.21352E-06    -1.12592E-06    -1.06311E-06    -9.47707E-07
   58         7.4778     5.70125E-06     6.58726E-06     7.32846E-06     7.97622E-06     8.85874E-06     1.02346E-05     1.02346E-05     1.11853E-05     1.29896E-05     1.43035E-05     1.61147E-05     1.82346E-05     1.82346E-05     2.06886E-05     2.40769E-05     2.74913E-05     3.12525E-05     3.49920E-05     3.72461E-05     4.28469E-05     4.92956E-05     5.94534E-05     6.43949E-05     7.07908E-05     8.36481E-05     9.73200E-05     1.15815E-04     1.39647E-04     1.76299E-04     1.76299E-04     2.16065E-04     2.63486E-04     3.01415E-04     4.04283E-04     4.68214E-04     4.68214E-04     6.02410E-04     6.70755E-04     8.11608E-04     9.17661E-04     1.06807E-03     1.10224E-03     9.08247E-04     8.30671E-04     4.35099E-04    -2.39945E-04    -2.39945E-04    -5.87596E-04    -9.00716E-04    -9.81770E-04    -1.08028E-03    -8.16627E-04    -8.16627E-04    -7.84101E-04    -5.86329E-04    -4.83606E-04    -4.32440E-04    -3.15722E-04    -3.15722E-04    -2.69770E-04    -2.15890E-04    -1.81113E-04    -1.47524E-04    -1.47524E-04    -1.21220E-04    -1.01766E-04    -8.39390E-05    -7.18891E-05    -6.23298E-05    -5.90272E-05    -5.10783E-05    -4.36767E-05    -3.75691E-05    -3.27627E-05    -2.84533E-05    -2.84533E-05    -2.45199E-05    -2.16483E-05    -1.91768E-05    -1.68035E-05    -1.44734E-05    -1.46854E-05    -1.29461E-05    -1.17680E-05    -1.03569E-05    -9.05683E-06    -9.05683E-06    -8.27344E-06    -7.37154E-06    -6.71621E-06    -6.17902E-06    -5.50256E-06    -5.50256E-06    -4.98929E-06    -4.56795E-06    -4.15598E-06    -3.78448E-06    -3.50955E-06    -3.50955E-06    -3.21991E-06    -2.94202E-06    -2.72809E-06    -2.51900E-06    -2.51900E-06    -2.29655E-06    -2.10545E-06    -1.98759E-06    -1.82850E-06    -1.68634E-06    -1.68634E-06    -1.54870E-06    -1.44405E-06    -1.35965E-06    -1.28148E-06    -1.20241E-06    -1.16678E-06    -1.10217E-06    -1.03705E-06    -9.62200E-07    -9.08520E-07    -8.09908E-07
   59         7.6511     5.13423E-06     5.93204E-06     6.59950E-06     7.18285E-06     7.97757E-06     9.21654E-06     9.21654E-06     1.00727E-05     1.16974E-05     1.28806E-05     1.45116E-05     1.64206E-05     1.64206E-05     1.86305E-05     2.16817E-05     2.47563E-05     2.81433E-05     3.15107E-05     3.35405E-05     3.85838E-05     4.43909E-05     5.35378E-05     5.79874E-05     6.37469E-05     7.53244E-05     8.76350E-05     1.04289E-04     1.25748E-04     1.58751E-04     1.58751E-04     1.94557E-04     2.37254E-04     2.71402E-04     3.64023E-04     4.21576E-04     4.21576E-04     5.42397E-04     6.03915E-04     7.30710E-04     8.26167E-04     9.61564E-04     9.92310E-04     8.17639E-04     7.47773E-04     3.91673E-04    -2.15997E-04    -2.15997E-04    -5.28962E-04    -8.10858E-04    -8.83847E-04    -9.72556E-04    -7.35224E-04    -7.35224E-04    -7.05959E-04    -5.27912E-04    -4.35434E-04    -3.89373E-04    -2.84284E-04    -2.84284E-04    -2.42911E-04    -1.94398E-04    -1.63085E-04    -1.32841E-04    -1.32841E-04    -1.09156E-04    -9.16388E-05    -7.55861E-05    -6.47359E-05    -5.61279E-05    -5.31539E-05    -4.59961E-05    -3.93311E-05    -3.38313E-05    -2.95033E-05    -2.56225E-05    -2.56225E-05    -2.20807E-05    -1.94947E-05    -1.72691E-05    -1.51319E-05    -1.30338E-05    -1.32245E-05    -1.16583E-05    -1.05974E-05    -9.32662E-06    -8.15595E-06    -8.15595E-06    -7.45048E-06    -6.63829E-06    -6.04816E-06    -5.56440E-06    -4.95524E-06    -4.95524E-06    -4.49302E-06    -4.11359E-06    -3.74260E-06    -3.40806E-06    -3.16048E-06    -3.16048E-06    -2.89964E-06    -2.64940E-06    -2.45675E-06    -2.26846E-06    -2.26846E-06    -2.06813E-06    -1.89604E-06    -1.78990E-06    -1.64663E-06    -1.51862E-06    -1.51862E-06    -1.39467E-06    -1.30042E-06    -1.22442E-06    -1.15402E-06    -1.08282E-06    -1.05073E-06    -9.92545E-07    -9.33909E-07    -8.66502E-07    -8.18160E-07    -7.29362E-07
   60         7.8246     4.38766E-06     5.06935E-06     5.63972E-06     6.13826E-06     6.81739E-06     7.87614E-06     7.87614E-06     8.60776E-06     9.99618E-06     1.10073E-05     1.24010E-05     1.40323E-05     1.40323E-05     1.59208E-05     1.85282E-05     2.11554E-05     2.40497E-05     2.69273E-05     2.86618E-05     3.29713E-05     3.79335E-05     4.57496E-05     4.95516E-05     5.44733E-05     6.43660E-05     7.48847E-05     8.91147E-05     1.07450E-04     1.35649E-04     1.35649E-04     1.66243E-04     2.02722E-04     2.31895E-04     3.11028E-04     3.60188E-04     3.60188E-04     4.63406E-04     5.15943E-04     6.24242E-04     7.05759E-04     8.21408E-04     8.47643E-04     6.98410E-04     6.38699E-04     3.34534E-04    -1.84487E-04    -1.84487E-04    -4.51811E-04    -6.92618E-04    -7.54989E-04    -8.30799E-04    -6.28092E-04    -6.28092E-04    -6.03113E-04    -4.51023E-04    -3.72027E-04    -3.32684E-04    -2.42901E-04    -2.42901E-04    -2.07554E-04    -1.66105E-04    -1.39352E-04    -1.13510E-04    -1.13510E-04    -9.32741E-05    -7.83062E-05    -6.45893E-05    -5.53183E-05    -4.79627E-05    -4.54214E-05    -3.93052E-05    -3.36098E-05    -2.89102E-05    -2.52120E-05    -2.18957E-05    -2.18957E-05    -1.88691E-05    -1.66593E-05    -1.47574E-05    -1.29311E-05    -1.11384E-05    -1.13011E-05    -9.96271E-06    -9.05616E-06    -7.97020E-06    -6.96982E-06    -6.96982E-06    -6.36694E-06    -5.67288E-06    -5.16858E-06    -4.75518E-06    -4.23462E-06    -4.23462E-06    -3.83962E-06    -3.51537E-06    -3.19834E-06    -2.91245E-06    -2.70087E-06    -2.70087E-06    -2.47797E-06    -2.26412E-06    -2.09948E-06    -1.93858E-06    -1.93858E-06    -1.76738E-06    -1.62032E-06    -1.52961E-06    -1.40718E-06    -1.29779E-06    -1.29779E-06    -1.19186E-06    -1.11132E-06    -1.04637E-06    -9.86206E-07    -9.25360E-07    -8.97936E-07    -8.48213E-07    -7.98104E-07    -7.40500E-07    -6.99186E-07    -6.23308E-07
   61         7.9984     3.74964E-06     4.33212E-06     4.81953E-06     5.24559E-06     5.82594E-06     6.73068E-06     6.73068E-06     7.35590E-06     8.54235E-06     9.40646E-06     1.05974E-05     1.19914E-05     1.19914E-05     1.36052E-05     1.58333E-05     1.80783E-05     2.05516E-05     2.30106E-05     2.44927E-05     2.81752E-05     3.24155E-05     3.90945E-05     4.23432E-05     4.65489E-05     5.50021E-05     6.39898E-05     7.61488E-05     9.18156E-05     1.15910E-04     1.15910E-04     1.42050E-04     1.73218E-04     1.98140E-04     2.65750E-04     3.07744E-04     3.07744E-04     3.95925E-04     4.40795E-04     5.33298E-04     6.02916E-04     7.01701E-04     7.24090E-04     5.96588E-04     5.45555E-04     2.85743E-04    -1.57580E-04    -1.57580E-04    -3.85927E-04    -5.91640E-04    -6.44937E-04    -7.09724E-04    -5.36583E-04    -5.36583E-04    -5.15261E-04    -3.85339E-04    -3.17858E-04    -2.84252E-04    -2.07544E-04    -2.07544E-04    -1.77345E-04    -1.41932E-04    -1.19074E-04    -9.69933E-05    -9.69933E-05    -7.97032E-05    -6.69137E-05    -5.51926E-05    -4.72709E-05    -4.09855E-05    -3.88139E-05    -3.35876E-05    -2.87209E-05    -2.47050E-05    -2.15449E-05    -1.87109E-05    -1.87109E-05    -1.61247E-05    -1.42363E-05    -1.26110E-05    -1.10505E-05    -9.51859E-06    -9.65749E-06    -8.51376E-06    -7.73906E-06    -6.81106E-06    -5.95619E-06    -5.95619E-06    -5.44098E-06    -4.84786E-06    -4.41692E-06    -4.06364E-06    -3.61879E-06    -3.61879E-06    -3.28123E-06    -3.00414E-06    -2.73322E-06    -2.48891E-06    -2.30809E-06    -2.30809E-06    -2.11762E-06    -1.93487E-06    -1.79417E-06    -1.65667E-06    -1.65667E-06    -1.51037E-06    -1.38470E-06    -1.30717E-06    -1.20254E-06    -1.10907E-06    -1.10907E-06    -1.01855E-06    -9.49714E-07    -8.94205E-07    -8.42793E-07    -7.90795E-07    -7.67360E-07    -7.24868E-07    -6.82045E-07    -6.32820E-07    -5.97512E-07    -5.32675E-07
