Data type: dB/dt; UNIT: nT/s
   51         6.2729    -5.33247E-05    -5.55102E-05    -5.88269E-05    -6.37493E-05    -6.75104E-05    -7.48997E-05    -7.48997E-05    -7.96532E-05    -8.66187E-05    -9.50862E-05    -1.03218E-04    -1.12346E-04    -1.12346E-04    -1.25414E-04    -1.41463E-04    -1.50371E-04    -1.68158E-04    -1.84383E-04    -1.84721E-04    -2.04398E-04    -2.28260E-04    -2.52414E-04    -2.70115E-04    -2.91181E-04    -3.31337E-04    -3.52193E-04    -3.89255E-04    -4.51490E-04    -5.21854E-04    -5.21854E-04    -5.83922E-04    -6.27852E-04    -6.55783E-04    -7.55738E-04    -6.95821E-04    -6.95821E-04    -7.71029E-04    -5.55666E-04    -3.87002E-04     9.80878E-05     4.15069E-04     1.12877E-03     1.83699E-03     3.50340E-03     3.98734E-03     4.11764E-03     4.11764E-03     3.25672E-03     2.13009E-03     1.09018E-03     3.69828E-04    -2.27538E-04    -2.27538E-04    -6.74775E-04    -6.70990E-04    -7.06978E-04    -7.73272E-04    -6.58075E-04    -6.58075E-04    -6.22534E-04    -5.63391E-04    -5.14847E-04    -4.49912E-04    -4.49912E-04    -4.09550E-04    -3.68354E-04    -3.29874E-04    -2.90877E-04    -2.59840E-04    -2.60478E-04    -2.31608E-04    -2.08851E-04    -1.87725E-04    -1.76882E-04    -1.55860E-04    -1.55860E-04    -1.40803E-04    -1.29162E-04    -1.16504E-04    -1.09599E-04    -1.06073E-04    -9.84840E-05    -8.97347E-05    -8.20951E-05    -7.54213E-05    -6.88700E-05    -6.88700E-05    -6.34310E-05    -5.94508E-05    -5.49299E-05    -5.11893E-05    -4.85513E-05    -4.85513E-05    -4.46490E-05    -4.15056E-05    -3.87556E-05    -3.60718E-05    -3.39113E-05    -3.39113E-05    -3.24078E-05    -3.01129E-05    -2.84372E-05    -2.72236E-05    -2.72236E-05    -2.52563E-05    -2.41717E-05    -2.23572E-05    -2.11018E-05    -2.02512E-05    -2.02512E-05    -1.89990E-05    -1.77594E-05    -1.70037E-05    -1.61375E-05    -1.54550E-05    -1.52508E-05    -1.45959E-05    -1.37066E-05    -1.32097E-05    -1.26103E-05    -1.22906E-05
   52         6.4442    -4.54657E-05    -4.73291E-05    -5.01568E-05    -5.43536E-05    -5.75602E-05    -6.38601E-05    -6.38601E-05    -6.79127E-05    -7.38510E-05    -8.10704E-05    -8.80026E-05    -9.57849E-05    -9.57849E-05    -1.06926E-04    -1.20608E-04    -1.28202E-04    -1.43365E-04    -1.57196E-04    -1.57485E-04    -1.74258E-04    -1.94599E-04    -2.15189E-04    -2.30275E-04    -2.48233E-04    -2.82462E-04    -3.00234E-04    -3.31822E-04    -3.84863E-04    -4.44826E-04    -4.44826E-04    -4.97718E-04    -5.35126E-04    -5.58899E-04    -6.44036E-04    -5.92907E-04    -5.92907E-04    -6.56903E-04    -4.73260E-04    -3.29422E-04     8.41110E-05     3.54218E-04     9.62481E-04     1.56584E-03     2.98555E-03     3.39774E-03     3.50870E-03     3.50870E-03     2.77530E-03     1.81557E-03     9.29581E-04     3.15750E-04    -1.93483E-04    -1.93483E-04    -5.74719E-04    -5.71630E-04    -6.02383E-04    -6.58950E-04    -5.60842E-04    -5.60842E-04    -5.30585E-04    -4.80205E-04    -4.38850E-04    -3.83514E-04    -3.83514E-04    -3.49122E-04    -3.14012E-04    -2.81213E-04    -2.47976E-04    -2.21518E-04    -2.22061E-04    -1.97452E-04    -1.78054E-04    -1.60045E-04    -1.50803E-04    -1.32881E-04    -1.32881E-04    -1.20045E-04    -1.10121E-04    -9.93299E-05    -9.34436E-05    -9.04369E-05    -8.39670E-05    -7.65077E-05    -6.99945E-05    -6.43047E-05    -5.87193E-05    -5.87193E-05    -5.40821E-05    -5.06886E-05    -4.68342E-05    -4.36450E-05    -4.13959E-05    -4.13959E-05    -3.80688E-05    -3.53887E-05    -3.30442E-05    -3.07559E-05    -2.89138E-05    -2.89138E-05    -2.76319E-05    -2.56753E-05    -2.42466E-05    -2.32118E-05    -2.32118E-05    -2.15344E-05    -2.06097E-05    -1.90626E-05    -1.79922E-05    -1.72670E-05    -1.72670E-05    -1.61993E-05    -1.51424E-05    -1.44981E-05    -1.37595E-05    -1.31776E-05    -1.30035E-05    -1.24451E-05    -1.16869E-05    -1.12632E-05    -1.07521E-05    -1.04795E-05
   53         6.6158    -3.98097E-05    -4.14412E-05    -4.39170E-05    -4.75916E-05    -5.03993E-05    -5.59151E-05    -5.59151E-05    -5.94634E-05    -6.46625E-05    -7.09837E-05    -7.70529E-05    -8.38665E-05    -8.38665E-05    -9.36208E-05    -1.05600E-04    -1.12248E-04    -1.25524E-04    -1.37632E-04    -1.37885E-04    -1.52569E-04    -1.70377E-04    -1.88403E-04    -2.01607E-04    -2.17329E-04    -2.47295E-04    -2.62848E-04    -2.90498E-04    -3.36926E-04    -3.89409E-04    -3.89409E-04    -4.35702E-04    -4.68424E-04    -4.89211E-04    -5.63698E-04    -5.18901E-04    -5.18901E-04    -5.74850E-04    -4.14038E-04    -2.88074E-04     7.39704E-05     3.10369E-04     8.42790E-04     1.37076E-03     2.61311E-03     2.97374E-03     3.07080E-03     3.07080E-03     2.42907E-03     1.58931E-03     8.13983E-04     2.76757E-04    -1.69062E-04    -1.69062E-04    -5.02812E-04    -5.00199E-04    -5.27173E-04    -5.76733E-04    -4.90905E-04    -4.90905E-04    -4.64443E-04    -4.20363E-04    -3.84175E-04    -3.35743E-04    -3.35743E-04    -3.05644E-04    -2.74912E-04    -2.46199E-04    -2.17106E-04    -1.93942E-04    -1.94418E-04    -1.72874E-04    -1.55892E-04    -1.40127E-04    -1.32036E-04    -1.16345E-04    -1.16345E-04    -1.05107E-04    -9.64187E-05    -8.69704E-05    -8.18171E-05    -7.91844E-05    -7.35195E-05    -6.69887E-05    -6.12860E-05    -5.63044E-05    -5.14140E-05    -5.14140E-05    -4.73539E-05    -4.43825E-05    -4.10079E-05    -3.82154E-05    -3.62463E-05    -3.62463E-05    -3.33331E-05    -3.09864E-05    -2.89336E-05    -2.69300E-05    -2.53171E-05    -2.53171E-05    -2.41947E-05    -2.24815E-05    -2.12305E-05    -2.03245E-05    -2.03245E-05    -1.88558E-05    -1.80461E-05    -1.66914E-05    -1.57542E-05    -1.51192E-05    -1.51192E-05    -1.41844E-05    -1.32589E-05    -1.26948E-05    -1.20480E-05    -1.15386E-05    -1.13861E-05    -1.08972E-05    -1.02332E-05    -9.86226E-06    -9.41477E-06    -9.17608E-06
   54         6.7876    -3.39440E-05    -3.53351E-05    -3.74459E-05    -4.05790E-05    -4.29729E-05    -4.76758E-05    -4.76758E-05    -5.07010E-05    -5.51337E-05    -6.05234E-05    -6.56977E-05    -7.15069E-05    -7.15069E-05    -7.98232E-05    -9.00363E-05    -9.57037E-05    -1.07022E-04    -1.17345E-04    -1.17560E-04    -1.30079E-04    -1.45260E-04    -1.60627E-04    -1.71881E-04    -1.85285E-04    -2.10830E-04    -2.24085E-04    -2.47652E-04    -2.87226E-04    -3.31956E-04    -3.31956E-04    -3.71410E-04    -3.99280E-04    -4.16977E-04    -4.80433E-04    -4.42209E-04    -4.42209E-04    -4.89833E-04    -3.52703E-04    -2.45279E-04     6.33768E-05     2.64842E-04     7.18650E-04     1.16852E-03     2.22711E-03     2.53433E-03     2.61700E-03     2.61700E-03     2.07024E-03     1.35476E-03     6.94088E-04     2.36250E-04    -1.43819E-04    -1.43819E-04    -4.28336E-04    -4.26196E-04    -4.49240E-04    -4.91525E-04    -4.18415E-04    -4.18415E-04    -3.95881E-04    -3.58326E-04    -3.27492E-04    -2.86215E-04    -2.86215E-04    -2.60565E-04    -2.34370E-04    -2.09895E-04    -1.85096E-04    -1.65348E-04    -1.65754E-04    -1.47389E-04    -1.32911E-04    -1.19472E-04    -1.12574E-04    -9.91966E-05    -9.91966E-05    -8.96163E-05    -8.22090E-05    -7.41534E-05    -6.97599E-05    -6.75152E-05    -6.26852E-05    -5.71171E-05    -5.22549E-05    -4.80076E-05    -4.38381E-05    -4.38381E-05    -4.03763E-05    -3.78428E-05    -3.49655E-05    -3.25846E-05    -3.09057E-05    -3.09057E-05    -2.84218E-05    -2.64209E-05    -2.46706E-05    -2.29623E-05    -2.15870E-05    -2.15870E-05    -2.06300E-05    -1.91693E-05    -1.81026E-05    -1.73301E-05    -1.73301E-05    -1.60778E-05    -1.53874E-05    -1.42323E-05    -1.34332E-05    -1.28918E-05    -1.28918E-05    -1.20947E-05    -1.13056E-05    -1.08245E-05    -1.02731E-05    -9.83865E-06    -9.70867E-06    -9.29177E-06    -8.72567E-06    -8.40934E-06    -8.02777E-06    -7.82426E-06
   55         6.9598    -3.05223E-05    -3.17731E-05    -3.36711E-05    -3.64883E-05    -3.86408E-05    -4.28695E-05    -4.28695E-05    -4.55897E-05    -4.95752E-05    -5.44216E-05    -5.90739E-05    -6.42972E-05    -6.42972E-05    -7.17748E-05    -8.09578E-05    -8.60534E-05    -9.62301E-05    -1.05511E-04    -1.05705E-04    -1.16960E-04    -1.30610E-04    -1.44427E-04    -1.54543E-04    -1.66595E-04    -1.89562E-04    -2.01477E-04    -2.22664E-04    -2.58241E-04    -2.98450E-04    -2.98450E-04    -3.33917E-04    -3.58960E-04    -3.74859E-04    -4.31887E-04    -3.97500E-04    -3.97500E-04    -4.40279E-04    -3.16965E-04    -2.20359E-04     5.71586E-05     2.38258E-04     6.46228E-04     1.05057E-03     2.00206E-03     2.27815E-03     2.35244E-03     2.35244E-03     1.86103E-03     1.21798E-03     6.24142E-04     2.12586E-04    -1.29135E-04    -1.29135E-04    -3.84939E-04    -3.83064E-04    -4.03809E-04    -4.41848E-04    -3.76147E-04    -3.76147E-04    -3.55902E-04    -3.22149E-04    -2.94436E-04    -2.57330E-04    -2.57330E-04    -2.34274E-04    -2.10725E-04    -1.88720E-04    -1.66426E-04    -1.48670E-04    -1.49035E-04    -1.32523E-04    -1.19507E-04    -1.07423E-04    -1.01223E-04    -8.91940E-05    -8.91940E-05    -8.05803E-05    -7.39202E-05    -6.66769E-05    -6.27267E-05    -6.07083E-05    -5.63653E-05    -5.13588E-05    -4.69868E-05    -4.31678E-05    -3.94187E-05    -3.94187E-05    -3.63059E-05    -3.40279E-05    -3.14408E-05    -2.92999E-05    -2.77903E-05    -2.77903E-05    -2.55567E-05    -2.37576E-05    -2.21838E-05    -2.06477E-05    -1.94110E-05    -1.94110E-05    -1.85505E-05    -1.72371E-05    -1.62779E-05    -1.55833E-05    -1.55833E-05    -1.44572E-05    -1.38365E-05    -1.27978E-05    -1.20792E-05    -1.15924E-05    -1.15924E-05    -1.08756E-05    -1.01661E-05    -9.73349E-06    -9.23763E-06    -8.84700E-06    -8.73012E-06    -8.35524E-06    -7.84621E-06    -7.56176E-06    -7.21865E-06    -7.03565E-06
   56         7.1322    -2.60795E-05    -2.71483E-05    -2.87698E-05    -3.11770E-05    -3.30161E-05    -3.66291E-05    -3.66291E-05    -3.89532E-05    -4.23583E-05    -4.64992E-05    -5.04739E-05    -5.49366E-05    -5.49366E-05    -6.13252E-05    -6.91710E-05    -7.35242E-05    -8.22187E-05    -9.01475E-05    -9.03130E-05    -9.99288E-05    -1.11590E-04    -1.23394E-04    -1.32035E-04    -1.42331E-04    -1.61952E-04    -1.72128E-04    -1.90225E-04    -2.20615E-04    -2.54959E-04    -2.54959E-04    -2.85251E-04    -3.06629E-04    -3.20196E-04    -3.68886E-04    -3.39488E-04    -3.39488E-04    -3.75986E-04    -2.70614E-04    -1.88058E-04     4.90362E-05     2.03709E-04     5.52188E-04     8.97475E-04     1.71001E-03     1.94574E-03     2.00916E-03     2.00916E-03     1.58954E-03     1.04045E-03     5.33318E-04     1.81817E-04    -1.10122E-04    -1.10122E-04    -3.28654E-04    -3.27109E-04    -3.44863E-04    -3.77383E-04    -3.21292E-04    -3.21292E-04    -3.04013E-04    -2.75193E-04    -2.51528E-04    -2.19835E-04    -2.19835E-04    -2.00144E-04    -1.80029E-04    -1.61231E-04    -1.42187E-04    -1.27018E-04    -1.27330E-04    -1.13224E-04    -1.02105E-04    -9.17816E-05    -8.64844E-05    -7.62075E-05    -7.62075E-05    -6.88485E-05    -6.31585E-05    -5.69699E-05    -5.35950E-05    -5.18705E-05    -4.81598E-05    -4.38823E-05    -4.01468E-05    -3.68839E-05    -3.36807E-05    -3.36807E-05    -3.10211E-05    -2.90747E-05    -2.68642E-05    -2.50350E-05    -2.37452E-05    -2.37452E-05    -2.18368E-05    -2.02996E-05    -1.89549E-05    -1.76424E-05    -1.65857E-05    -1.65857E-05    -1.58505E-05    -1.47282E-05    -1.39087E-05    -1.33152E-05    -1.33152E-05    -1.23530E-05    -1.18226E-05    -1.09351E-05    -1.03211E-05    -9.90517E-06    -9.90517E-06    -9.29275E-06    -8.68646E-06    -8.31686E-06    -7.89318E-06    -7.55939E-06    -7.45953E-06    -7.13922E-06    -6.70428E-06    -6.46122E-06    -6.16805E-06    -6.01169E-06
   57         7.3049    -2.22837E-05    -2.31969E-05    -2.45824E-05    -2.66391E-05    -2.82105E-05    -3.12975E-05    -3.12975E-05    -3.32832E-05    -3.61926E-05    -3.97307E-05    -4.31266E-05    -4.69395E-05    -4.69395E-05    -5.23978E-05    -5.91012E-05    -6.28203E-05    -7.02487E-05    -7.70225E-05    -7.71639E-05    -8.53790E-05    -9.53413E-05    -1.05426E-04    -1.12807E-04    -1.21603E-04    -1.38366E-04    -1.47057E-04    -1.62516E-04    -1.88476E-04    -2.17811E-04    -2.17811E-04    -2.43685E-04    -2.61935E-04    -2.73514E-04    -3.15089E-04    -2.89955E-04    -2.89955E-04    -3.21100E-04    -2.31058E-04    -1.60508E-04     4.20546E-05     1.74163E-04     4.71837E-04     7.66710E-04     1.46062E-03     1.66190E-03     1.71605E-03     1.71605E-03     1.35771E-03     8.88816E-04     4.55713E-04     1.55491E-04    -9.39243E-05    -9.39243E-05    -2.80620E-04    -2.79344E-04    -2.94536E-04    -3.22337E-04    -2.74447E-04    -2.74447E-04    -2.59698E-04    -2.35088E-04    -2.14878E-04    -1.87809E-04    -1.87809E-04    -1.70991E-04    -1.53808E-04    -1.37750E-04    -1.21482E-04    -1.08522E-04    -1.08788E-04    -9.67376E-05    -8.72379E-05    -7.84187E-05    -7.38934E-05    -6.51129E-05    -6.51129E-05    -5.88257E-05    -5.39643E-05    -4.86768E-05    -4.57934E-05    -4.43199E-05    -4.11494E-05    -3.74947E-05    -3.43030E-05    -3.15152E-05    -2.87783E-05    -2.87783E-05    -2.65059E-05    -2.48428E-05    -2.29542E-05    -2.13912E-05    -2.02892E-05    -2.02892E-05    -1.86586E-05    -1.73451E-05    -1.61962E-05    -1.50747E-05    -1.41718E-05    -1.41718E-05    -1.35436E-05    -1.25847E-05    -1.18845E-05    -1.13774E-05    -1.13774E-05    -1.05552E-05    -1.01020E-05    -9.34369E-06    -8.81906E-06    -8.46364E-06    -8.46364E-06    -7.94035E-06    -7.42230E-06    -7.10649E-06    -6.74447E-06    -6.45926E-06    -6.37394E-06    -6.10024E-06    -5.72861E-06    -5.52092E-06    -5.27042E-06    -5.13681E-06
   58         7.4778    -1.90406E-05    -1.98208E-05    -2.10046E-05    -2.27620E-05    -2.41047E-05    -2.67423E-05    -2.67423E-05    -2.84389E-05    -3.09247E-05    -3.39479E-05    -3.68492E-05    -4.01070E-05    -4.01070E-05    -4.47707E-05    -5.04980E-05    -5.36754E-05    -6.00222E-05    -6.58094E-05    -6.59303E-05    -7.29488E-05    -8.14602E-05    -9.00762E-05    -9.63811E-05    -1.03896E-04    -1.18217E-04    -1.25641E-04    -1.38847E-04    -1.61022E-04    -1.86080E-04    -1.86080E-04    -2.08181E-04    -2.23763E-04    -2.33645E-04    -2.69147E-04    -2.47660E-04    -2.47660E-04    -2.74239E-04    -1.97297E-04    -1.37008E-04     3.60566E-05     1.48897E-04     4.03181E-04     6.55014E-04     1.24765E-03     1.41953E-03     1.46576E-03     1.46576E-03     1.15973E-03     7.59304E-04     3.89404E-04     1.32970E-04    -8.01205E-05    -8.01205E-05    -2.39621E-04    -2.38566E-04    -2.51565E-04    -2.75331E-04    -2.34440E-04    -2.34440E-04    -2.21849E-04    -2.00833E-04    -1.83574E-04    -1.60452E-04    -1.60452E-04    -1.46087E-04    -1.31409E-04    -1.17690E-04    -1.03793E-04    -9.27204E-05    -9.29482E-05    -8.26529E-05    -7.45370E-05    -6.70023E-05    -6.31363E-05    -5.56342E-05    -5.56342E-05    -5.02627E-05    -4.61092E-05    -4.15914E-05    -3.91280E-05    -3.78689E-05    -3.51599E-05    -3.20373E-05    -2.93102E-05    -2.69283E-05    -2.45898E-05    -2.45898E-05    -2.26482E-05    -2.12272E-05    -1.96134E-05    -1.82780E-05    -1.73364E-05    -1.73364E-05    -1.59431E-05    -1.48208E-05    -1.38391E-05    -1.28809E-05    -1.21094E-05    -1.21094E-05    -1.15726E-05    -1.07533E-05    -1.01549E-05    -9.72167E-06    -9.72167E-06    -9.01913E-06    -8.63192E-06    -7.98394E-06    -7.53566E-06    -7.23197E-06    -7.23197E-06    -6.78484E-06    -6.34218E-06    -6.07233E-06    -5.76299E-06    -5.51929E-06    -5.44638E-06    -5.21252E-06    -4.89497E-06    -4.71751E-06    -4.50346E-06    -4.38930E-06
   59         7.6511    -1.71453E-05    -1.78479E-05    -1.89138E-05    -2.04962E-05    -2.17052E-05    -2.40802E-05    -2.40802E-05    -2.56079E-05    -2.78461E-05    -3.05684E-05    -3.31808E-05    -3.61142E-05    -3.61142E-05    -4.03134E-05    -4.54704E-05    -4.83313E-05    -5.40460E-05    -5.92568E-05    -5.93656E-05    -6.56850E-05    -7.33486E-05    -8.11064E-05    -8.67826E-05    -9.35494E-05    -1.06444E-04    -1.13126E-04    -1.25016E-04    -1.44981E-04    -1.67540E-04    -1.67540E-04    -1.87437E-04    -2.01460E-04    -2.10353E-04    -2.42308E-04    -2.22954E-04    -2.22954E-04    -2.46869E-04    -1.77583E-04    -1.23291E-04     3.25363E-05     1.34122E-04     3.63056E-04     5.89751E-04     1.12323E-03     1.27794E-03     1.31955E-03     1.31955E-03     1.04408E-03     6.83636E-04     3.50651E-04     1.19794E-04    -7.20699E-05    -7.20699E-05    -2.15680E-04    -2.14750E-04    -2.26465E-04    -2.47872E-04    -2.11067E-04    -2.11067E-04    -1.99736E-04    -1.80819E-04    -1.65283E-04    -1.44467E-04    -1.44467E-04    -1.31535E-04    -1.18320E-04    -1.05968E-04    -9.34566E-05    -8.34868E-05    -8.36919E-05    -7.44224E-05    -6.71150E-05    -6.03309E-05    -5.68502E-05    -5.00951E-05    -5.00951E-05    -4.52586E-05    -4.15188E-05    -3.74508E-05    -3.52327E-05    -3.40990E-05    -3.16597E-05    -2.88480E-05    -2.63924E-05    -2.42477E-05    -2.21420E-05    -2.21420E-05    -2.03937E-05    -1.91141E-05    -1.76611E-05    -1.64586E-05    -1.56107E-05    -1.56107E-05    -1.43561E-05    -1.33456E-05    -1.24616E-05    -1.15988E-05    -1.09041E-05    -1.09041E-05    -1.04207E-05    -9.68295E-06    -9.14416E-06    -8.75404E-06    -8.75404E-06    -8.12142E-06    -7.77276E-06    -7.18928E-06    -6.78562E-06    -6.51216E-06    -6.51216E-06    -6.10954E-06    -5.71094E-06    -5.46794E-06    -5.18940E-06    -4.96995E-06    -4.90430E-06    -4.69372E-06    -4.40778E-06    -4.24798E-06    -4.05524E-06    -3.95243E-06
   60         7.8246    -1.46502E-05    -1.52505E-05    -1.61613E-05    -1.75134E-05    -1.85465E-05    -2.05758E-05    -2.05758E-05    -2.18811E-05    -2.37935E-05    -2.61196E-05    -2.83516E-05    -3.08580E-05    -3.08580E-05    -3.44459E-05    -3.88522E-05    -4.12965E-05    -4.61792E-05    -5.06312E-05    -5.07241E-05    -5.61233E-05    -6.26709E-05    -6.92991E-05    -7.41479E-05    -7.99294E-05    -9.09458E-05    -9.66542E-05    -1.06811E-04    -1.23867E-04    -1.43137E-04    -1.43137E-04    -1.60134E-04    -1.72108E-04    -1.79700E-04    -2.06989E-04    -1.90444E-04    -1.90444E-04    -2.10857E-04    -1.51650E-04    -1.05254E-04     2.78839E-05     1.14658E-04     3.10232E-04     5.03852E-04     9.59509E-04     1.09163E-03     1.12716E-03     1.12716E-03     8.91890E-04     5.84045E-04     2.99631E-04     1.02434E-04    -6.14915E-05    -6.14915E-05    -1.84186E-04    -1.83416E-04    -1.93438E-04    -2.11737E-04    -1.80308E-04    -1.80308E-04    -1.70634E-04    -1.54478E-04    -1.41209E-04    -1.23427E-04    -1.23427E-04    -1.12381E-04    -1.01092E-04    -9.05393E-05    -7.98505E-05    -7.13324E-05    -7.15077E-05    -6.35882E-05    -5.73451E-05    -5.15490E-05    -4.85752E-05    -4.28035E-05    -4.28035E-05    -3.86712E-05    -3.54759E-05    -3.20001E-05    -3.01049E-05    -2.91362E-05    -2.70519E-05    -2.46495E-05    -2.25514E-05    -2.07188E-05    -1.89197E-05    -1.89197E-05    -1.74258E-05    -1.63325E-05    -1.50909E-05    -1.40634E-05    -1.33390E-05    -1.33390E-05    -1.22670E-05    -1.14035E-05    -1.06482E-05    -9.91092E-06    -9.31731E-06    -9.31731E-06    -8.90434E-06    -8.27392E-06    -7.81353E-06    -7.48019E-06    -7.48019E-06    -6.93963E-06    -6.64171E-06    -6.14313E-06    -5.79822E-06    -5.56456E-06    -5.56456E-06    -5.22052E-06    -4.87993E-06    -4.67229E-06    -4.43428E-06    -4.24677E-06    -4.19067E-06    -4.01073E-06    -3.76640E-06    -3.62986E-06    -3.46516E-06    -3.37732E-06
   61         7.9984    -1.25184E-05    -1.30313E-05    -1.38095E-05    -1.49648E-05    -1.58475E-05    -1.75815E-05    -1.75815E-05    -1.86968E-05    -2.03308E-05    -2.23184E-05    -2.42255E-05    -2.63671E-05    -2.63671E-05    -2.94327E-05    -3.31976E-05    -3.52859E-05    -3.94578E-05    -4.32616E-05    -4.33410E-05    -4.79540E-05    -5.35482E-05    -5.92113E-05    -6.33536E-05    -6.82933E-05    -7.77055E-05    -8.25817E-05    -9.12587E-05    -1.05830E-04    -1.22292E-04    -1.22292E-04    -1.36811E-04    -1.47036E-04    -1.53517E-04    -1.76823E-04    -1.62680E-04    -1.62680E-04    -1.80104E-04    -1.29511E-04    -8.98627E-05     2.38913E-05     9.80164E-05     2.65094E-04     4.30473E-04     8.19671E-04     9.32507E-04     9.62849E-04     9.62849E-04     7.61903E-04     4.98973E-04     2.56037E-04     8.75853E-05    -5.24719E-05    -5.24719E-05    -1.57300E-04    -1.56660E-04    -1.65233E-04    -1.80875E-04    -1.54035E-04    -1.54035E-04    -1.45775E-04    -1.31977E-04    -1.20643E-04    -1.05453E-04    -1.05453E-04    -9.60177E-05    -8.63737E-05    -7.73578E-05    -6.82262E-05    -6.09483E-05    -6.10981E-05    -5.43319E-05    -4.89979E-05    -4.40458E-05    -4.15051E-05    -3.65736E-05    -3.65736E-05    -3.30430E-05    -3.03128E-05    -2.73429E-05    -2.57237E-05    -2.48959E-05    -2.31150E-05    -2.10623E-05    -1.92695E-05    -1.77037E-05    -1.61664E-05    -1.61664E-05    -1.48900E-05    -1.39558E-05    -1.28949E-05    -1.20169E-05    -1.13979E-05    -1.13979E-05    -1.04819E-05    -9.74412E-06    -9.09874E-06    -8.46875E-06    -7.96152E-06    -7.96152E-06    -7.60865E-06    -7.06997E-06    -6.67658E-06    -6.39175E-06    -6.39175E-06    -5.92985E-06    -5.67528E-06    -5.24925E-06    -4.95453E-06    -4.75487E-06    -4.75487E-06    -4.46090E-06    -4.16987E-06    -3.99244E-06    -3.78907E-06    -3.62884E-06    -3.58090E-06    -3.42715E-06    -3.21837E-06    -3.10169E-06    -2.96096E-06    -2.88590E-06
   62         8.1725    -1.12724E-05    -1.17343E-05    -1.24350E-05    -1.34754E-05    -1.42702E-05    -1.58316E-05    -1.58316E-05    -1.68359E-05    -1.83072E-05    -2.00969E-05    -2.18141E-05    -2.37425E-05    -2.37425E-05    -2.65029E-05    -2.98930E-05    -3.17733E-05    -3.55299E-05    -3.89548E-05    -3.90263E-05    -4.31799E-05    -4.82170E-05    -5.33162E-05    -5.70456E-05    -6.14935E-05    -6.99682E-05    -7.43582E-05    -8.21706E-05    -9.52898E-05    -1.10111E-04    -1.10111E-04    -1.23183E-04    -1.32386E-04    -1.38219E-04    -1.59198E-04    -1.46460E-04    -1.46460E-04    -1.62140E-04    -1.16581E-04    -8.08767E-05     2.15500E-05     8.82852E-05     2.38714E-04     3.87595E-04     7.37972E-04     8.39545E-04     8.66856E-04     8.66856E-04     6.85960E-04     4.49264E-04     2.30558E-04     7.89002E-05    -4.72093E-05    -4.72093E-05    -1.41596E-04    -1.41031E-04    -1.48756E-04    -1.62845E-04    -1.38684E-04    -1.38684E-04    -1.31251E-04    -1.18829E-04    -1.08626E-04    -9.49503E-05    -9.49503E-05    -8.64557E-05    -7.77727E-05    -6.96549E-05    -6.14332E-05    -5.48800E-05    -5.50149E-05    -4.89226E-05    -4.41199E-05    -3.96609E-05    -3.73734E-05    -3.29328E-05    -3.29328E-05    -2.97538E-05    -2.72955E-05    -2.46212E-05    -2.31632E-05    -2.24179E-05    -2.08142E-05    -1.89659E-05    -1.73515E-05    -1.59416E-05    -1.45573E-05    -1.45573E-05    -1.34079E-05    -1.25667E-05    -1.16115E-05    -1.08209E-05    -1.02635E-05    -1.02635E-05    -9.43869E-06    -8.77432E-06    -8.19319E-06    -7.62590E-06    -7.16915E-06    -7.16915E-06    -6.85140E-06    -6.36634E-06    -6.01210E-06    -5.75563E-06    -5.75563E-06    -5.33969E-06    -5.11047E-06    -4.72684E-06    -4.46144E-06    -4.28166E-06    -4.28166E-06    -4.01695E-06    -3.75488E-06    -3.59511E-06    -3.41198E-06    -3.26769E-06    -3.22453E-06    -3.08608E-06    -2.89808E-06    -2.79302E-06    -2.66629E-06    -2.59870E-06
