Data type: dB/dt; UNIT: nT/s
   15        -0.5500     6.33241E+00     6.72677E+00     7.15341E+00     7.61555E+00     8.11682E+00     8.66123E+00     9.25328E+00     9.89801E+00     1.06011E+01     1.13688E+01     1.22082E+01     1.31273E+01     1.41350E+01     1.52412E+01     1.64570E+01     1.77949E+01     1.92686E+01     2.08935E+01     2.26862E+01     2.46651E+01     2.68497E+01     2.92607E+01     3.19193E+01     3.48461E+01     3.80595E+01     4.15735E+01     4.53933E+01     4.95096E+01     5.38898E+01     5.84643E+01     6.31074E+01     6.76080E+01     7.16288E+01     7.46480E+01     7.58784E+01     7.41621E+01     6.78422E+01     5.46345E+01     3.15631E+01    -4.88427E+00    -5.80702E+01    -1.29508E+02    -2.15752E+02    -3.04622E+02    -3.74342E+02    -4.01001E+02    -3.74342E+02    -3.04622E+02    -2.15752E+02    -1.29508E+02    -5.80702E+01    -4.88427E+00     3.15631E+01     5.46345E+01     6.78422E+01     7.41621E+01     7.58784E+01     7.46480E+01     7.16288E+01     6.76080E+01     6.31074E+01     5.84643E+01     5.38898E+01     4.95096E+01     4.53933E+01     4.15735E+01     3.80595E+01     3.48461E+01     3.19193E+01     2.92607E+01     2.68497E+01     2.46651E+01     2.26862E+01     2.08935E+01     1.92686E+01     1.77949E+01     1.64570E+01     1.52412E+01     1.41350E+01     1.31273E+01     1.22082E+01     1.13688E+01     1.06011E+01     9.89801E+00     9.25328E+00     8.66123E+00     8.11682E+00     7.61555E+00     7.15341E+00     6.72677E+00     6.33241E+00     5.96744E+00     5.62924E+00     5.31548E+00     5.02405E+00     4.75306E+00     4.50078E+00     4.26566E+00     4.04631E+00     3.84145E+00     3.64993E+00
   16        -0.4500     5.66872E+00     6.02177E+00     6.40372E+00     6.81745E+00     7.26621E+00     7.75360E+00     8.28364E+00     8.86085E+00     9.49028E+00     1.01776E+01     1.09291E+01     1.17520E+01     1.26541E+01     1.36445E+01     1.47330E+01     1.59308E+01     1.72502E+01     1.87049E+01     2.03100E+01     2.20816E+01     2.40375E+01     2.61960E+01     2.85761E+01     3.11961E+01     3.40727E+01     3.72181E+01     4.06370E+01     4.43208E+01     4.82401E+01     5.23323E+01     5.64842E+01     6.05064E+01     6.40959E+01     6.67845E+01     6.78660E+01     6.63028E+01     6.06111E+01     4.87474E+01     2.80531E+01    -4.60266E+00    -5.22065E+01    -1.16080E+02    -1.93112E+02    -2.72411E+02    -3.34575E+02    -3.58316E+02    -3.34575E+02    -2.72411E+02    -1.93112E+02    -1.16080E+02    -5.22065E+01    -4.60266E+00     2.80531E+01     4.87474E+01     6.06111E+01     6.63028E+01     6.78660E+01     6.67845E+01     6.40959E+01     6.05064E+01     5.64842E+01     5.23323E+01     4.82401E+01     4.43208E+01     4.06370E+01     3.72181E+01     3.40727E+01     3.11961E+01     2.85761E+01     2.61960E+01     2.40375E+01     2.20816E+01     2.03100E+01     1.87049E+01     1.72502E+01     1.59308E+01     1.47330E+01     1.36445E+01     1.26541E+01     1.17520E+01     1.09291E+01     1.01776E+01     9.49028E+00     8.86085E+00     8.28364E+00     7.75360E+00     7.26621E+00     6.81745E+00     6.40372E+00     6.02177E+00     5.66872E+00     5.34199E+00     5.03922E+00     4.75833E+00     4.49744E+00     4.25484E+00     4.02899E+00     3.81851E+00     3.62215E+00     3.43875E+00     3.26730E+00
   17        -0.3500     5.07861E+00     5.39492E+00     5.73712E+00     6.10782E+00     6.50988E+00     6.94656E+00     7.42146E+00     7.93862E+00     8.50257E+00     9.11838E+00     9.79173E+00     1.05290E+01     1.13373E+01     1.22247E+01     1.32000E+01     1.42732E+01     1.54554E+01     1.67588E+01     1.81969E+01     1.97842E+01     2.15366E+01     2.34705E+01     2.56030E+01     2.79503E+01     3.05274E+01     3.33452E+01     3.64076E+01     3.97071E+01     4.32170E+01     4.68810E+01     5.05972E+01     5.41953E+01     5.74034E+01     5.98008E+01     6.07542E+01     5.93327E+01     5.42066E+01     4.35461E+01     2.49741E+01    -4.30442E+00    -4.69466E+01    -1.04111E+02    -1.72988E+02    -2.43833E+02    -2.99332E+02    -3.20508E+02    -2.99332E+02    -2.43833E+02    -1.72988E+02    -1.04111E+02    -4.69466E+01    -4.30442E+00     2.49741E+01     4.35461E+01     5.42066E+01     5.93327E+01     6.07542E+01     5.98008E+01     5.74034E+01     5.41953E+01     5.05972E+01     4.68810E+01     4.32170E+01     3.97071E+01     3.64076E+01     3.33452E+01     3.05274E+01     2.79503E+01     2.56030E+01     2.34705E+01     2.15366E+01     1.97842E+01     1.81969E+01     1.67588E+01     1.54554E+01     1.42732E+01     1.32000E+01     1.22247E+01     1.13373E+01     1.05290E+01     9.79173E+00     9.11838E+00     8.50257E+00     7.93862E+00     7.42146E+00     6.94656E+00     6.50988E+00     6.10782E+00     5.73712E+00     5.39492E+00     5.07861E+00     4.78587E+00     4.51462E+00     4.26296E+00     4.02922E+00     3.81187E+00     3.60952E+00     3.42095E+00     3.24502E+00     3.08072E+00     2.92711E+00
   18        -0.2500     4.55290E+00     4.83648E+00     5.14327E+00     5.47561E+00     5.83607E+00     6.22757E+00     6.65334E+00     7.11699E+00     7.62260E+00     8.17470E+00     8.77840E+00     9.43940E+00     1.01641E+01     1.09597E+01     1.18341E+01     1.27963E+01     1.38562E+01     1.50248E+01     1.63141E+01     1.77373E+01     1.93084E+01     2.10422E+01     2.29540E+01     2.50584E+01     2.73686E+01     2.98945E+01     3.26396E+01     3.55969E+01     3.87423E+01     4.20252E+01     4.53539E+01     4.85754E+01     5.14453E+01     5.35857E+01     5.44280E+01     5.31370E+01     4.85203E+01     3.89385E+01     2.22637E+01    -4.00151E+00    -4.22247E+01    -9.34242E+01    -1.55066E+02    -2.18421E+02    -2.68023E+02    -2.86935E+02    -2.68023E+02    -2.18421E+02    -1.55066E+02    -9.34242E+01    -4.22247E+01    -4.00151E+00     2.22637E+01     3.89385E+01     4.85203E+01     5.31370E+01     5.44280E+01     5.35857E+01     5.14453E+01     4.85754E+01     4.53539E+01     4.20252E+01     3.87423E+01     3.55969E+01     3.26396E+01     2.98945E+01     2.73686E+01     2.50584E+01     2.29540E+01     2.10422E+01     1.93084E+01     1.77373E+01     1.63141E+01     1.50248E+01     1.38562E+01     1.27963E+01     1.18341E+01     1.09597E+01     1.01641E+01     9.43940E+00     8.77840E+00     8.17470E+00     7.62260E+00     7.11699E+00     6.65334E+00     6.22757E+00     5.83607E+00     5.47561E+00     5.14327E+00     4.83648E+00     4.55290E+00     4.29045E+00     4.04727E+00     3.82165E+00     3.61210E+00     3.41724E+00     3.23584E+00     3.06678E+00     2.90906E+00     2.76176E+00     2.62406E+00
   19        -0.1500     4.08382E+00     4.33819E+00     4.61339E+00     4.91150E+00     5.23484E+00     5.58602E+00     5.96794E+00     6.38385E+00     6.83739E+00     7.33265E+00     7.87418E+00     8.46712E+00     9.11720E+00     9.83084E+00     1.06152E+01     1.14784E+01     1.24292E+01     1.34774E+01     1.46340E+01     1.59106E+01     1.73199E+01     1.88752E+01     2.05901E+01     2.24777E+01     2.45499E+01     2.68154E+01     2.92774E+01     3.19295E+01     3.47499E+01     3.76932E+01     4.06767E+01     4.35630E+01     4.61323E+01     4.80451E+01     4.87909E+01     4.76198E+01     4.34619E+01     3.48475E+01     1.98707E+01    -3.70213E+00    -3.79833E+01    -8.38705E+01    -1.39078E+02    -1.95783E+02    -2.40155E+02    -2.57063E+02    -2.40155E+02    -1.95783E+02    -1.39078E+02    -8.38705E+01    -3.79833E+01    -3.70213E+00     1.98707E+01     3.48475E+01     4.34619E+01     4.76198E+01     4.87909E+01     4.80451E+01     4.61323E+01     4.35630E+01     4.06767E+01     3.76932E+01     3.47499E+01     3.19295E+01     2.92774E+01     2.68154E+01     2.45499E+01     2.24777E+01     2.05901E+01     1.88752E+01     1.73199E+01     1.59106E+01     1.46340E+01     1.34774E+01     1.24292E+01     1.14784E+01     1.06152E+01     9.83084E+00     9.11720E+00     8.46712E+00     7.87418E+00     7.33265E+00     6.83739E+00     6.38385E+00     5.96794E+00     5.58602E+00     5.23484E+00     4.91150E+00     4.61339E+00     4.33819E+00     4.08382E+00     3.84841E+00     3.63027E+00     3.42789E+00     3.23993E+00     3.06514E+00     2.90242E+00     2.75078E+00     2.60931E+00     2.47718E+00     2.35366E+00
   20        -0.0500     3.66474E+00     3.89302E+00     4.13999E+00     4.40751E+00     4.69769E+00     5.01284E+00     5.35559E+00     5.72884E+00     6.13586E+00     6.58031E+00     7.06630E+00     7.59843E+00     8.18184E+00     8.82229E+00     9.52624E+00     1.03009E+01     1.11541E+01     1.20949E+01     1.31328E+01     1.42785E+01     1.55433E+01     1.69391E+01     1.84780E+01     2.01719E+01     2.20314E+01     2.40644E+01     2.62735E+01     2.86530E+01     3.11833E+01     3.38233E+01     3.64990E+01     3.90864E+01     4.13881E+01     4.30992E+01     4.37606E+01     4.26992E+01     3.89547E+01     3.12086E+01     1.77529E+01    -3.41180E+00    -3.41720E+01    -7.53208E+01    -1.24797E+02    -1.75586E+02    -2.15311E+02    -2.30441E+02    -2.15311E+02    -1.75586E+02    -1.24797E+02    -7.53208E+01    -3.41720E+01    -3.41180E+00     1.77529E+01     3.12086E+01     3.89547E+01     4.26992E+01     4.37606E+01     4.30992E+01     4.13881E+01     3.90864E+01     3.64990E+01     3.38233E+01     3.11833E+01     2.86530E+01     2.62735E+01     2.40644E+01     2.20314E+01     2.01719E+01     1.84780E+01     1.69391E+01     1.55433E+01     1.42785E+01     1.31328E+01     1.20949E+01     1.11541E+01     1.03009E+01     9.52624E+00     8.82229E+00     8.18184E+00     7.59843E+00     7.06630E+00     6.58031E+00     6.13586E+00     5.72884E+00     5.35559E+00     5.01284E+00     4.69769E+00     4.40751E+00     4.13999E+00     3.89302E+00     3.66474E+00     3.45348E+00     3.25772E+00     3.07611E+00     2.90743E+00     2.75057E+00     2.60455E+00     2.46847E+00     2.34151E+00     2.22295E+00     2.11210E+00
   21         0.0255    -1.64768E+01    -1.75013E+01    -1.86095E+01    -1.98097E+01    -2.11114E+01    -2.25249E+01    -2.40619E+01    -2.57354E+01    -2.75600E+01    -2.95522E+01    -3.17301E+01    -3.41145E+01    -3.67283E+01    -3.95973E+01    -4.27505E+01    -4.62200E+01    -5.00418E+01    -5.42555E+01    -5.89051E+01    -6.40383E+01    -6.97069E+01    -7.59658E+01    -8.28717E+01    -9.04809E+01    -9.88458E+01    -1.08009E+02    -1.17992E+02    -1.28787E+02    -1.40327E+02    -1.52459E+02    -1.64897E+02    -1.77147E+02    -1.88404E+02    -1.97406E+02    -2.02212E+02    -1.99916E+02    -1.86261E+02    -1.55201E+02    -9.85426E+01    -6.05602E+00     1.33057E+02     3.25704E+02     5.65584E+02     8.20125E+02     1.02464E+03     1.11063E+03     1.02464E+03     8.20125E+02     5.65584E+02     3.25704E+02     1.33057E+02    -6.05602E+00    -9.85426E+01    -1.55201E+02    -1.86261E+02    -1.99916E+02    -2.02212E+02    -1.97406E+02    -1.88404E+02    -1.77147E+02    -1.64897E+02    -1.52459E+02    -1.40327E+02    -1.28787E+02    -1.17992E+02    -1.08009E+02    -9.88458E+01    -9.04809E+01    -8.28717E+01    -7.59658E+01    -6.97069E+01    -6.40383E+01    -5.89051E+01    -5.42555E+01    -5.00418E+01    -4.62200E+01    -4.27505E+01    -3.95973E+01    -3.67283E+01    -3.41145E+01    -3.17301E+01    -2.95522E+01    -2.75600E+01    -2.57354E+01    -2.40619E+01    -2.25249E+01    -2.11114E+01    -1.98097E+01    -1.86095E+01    -1.75013E+01    -1.64768E+01    -1.55286E+01    -1.46498E+01    -1.38344E+01    -1.30770E+01    -1.23725E+01    -1.17167E+01    -1.11054E+01    -1.05350E+01    -1.00023E+01    -9.50421E+00
   22         0.0550    -1.57033E+01    -1.66797E+01    -1.77360E+01    -1.88800E+01    -2.01207E+01    -2.14680E+01    -2.29330E+01    -2.45282E+01    -2.62675E+01    -2.81664E+01    -3.02424E+01    -3.25153E+01    -3.50068E+01    -3.77417E+01    -4.07474E+01    -4.40547E+01    -4.76978E+01    -5.17146E+01    -5.61467E+01    -6.10399E+01    -6.64433E+01    -7.24092E+01    -7.89916E+01    -8.62440E+01    -9.42160E+01    -1.02948E+02    -1.12460E+02    -1.22743E+02    -1.33734E+02    -1.45284E+02    -1.57118E+02    -1.68762E+02    -1.79447E+02    -1.87962E+02    -1.92453E+02    -1.90143E+02    -1.76972E+02    -1.47184E+02    -9.29944E+01    -4.71883E+00     1.27812E+02     3.10998E+02     5.38661E+02     7.79797E+02     9.73248E+02     1.05380E+03     9.73248E+02     7.79797E+02     5.38661E+02     3.10998E+02     1.27812E+02    -4.71883E+00    -9.29944E+01    -1.47184E+02    -1.76972E+02    -1.90143E+02    -1.92453E+02    -1.87962E+02    -1.79447E+02    -1.68762E+02    -1.57118E+02    -1.45284E+02    -1.33734E+02    -1.22743E+02    -1.12460E+02    -1.02948E+02    -9.42160E+01    -8.62440E+01    -7.89916E+01    -7.24092E+01    -6.64433E+01    -6.10399E+01    -5.61467E+01    -5.17146E+01    -4.76978E+01    -4.40547E+01    -4.07474E+01    -3.77417E+01    -3.50068E+01    -3.25153E+01    -3.02424E+01    -2.81664E+01    -2.62675E+01    -2.45282E+01    -2.29330E+01    -2.14680E+01    -2.01207E+01    -1.88800E+01    -1.77360E+01    -1.66797E+01    -1.57033E+01    -1.47994E+01    -1.39618E+01    -1.31847E+01    -1.24627E+01    -1.17913E+01    -1.11663E+01    -1.05836E+01    -1.00400E+01    -9.53229E+00    -9.05757E+00
   23         0.0700    -1.53331E+01    -1.62866E+01    -1.73180E+01    -1.84351E+01    -1.96466E+01    -2.09623E+01    -2.23928E+01    -2.39505E+01    -2.56489E+01    -2.75032E+01    -2.95305E+01    -3.17499E+01    -3.41830E+01    -3.68536E+01    -3.97888E+01    -4.30185E+01    -4.65760E+01    -5.04985E+01    -5.48266E+01    -5.96048E+01    -6.48813E+01    -7.07070E+01    -7.71345E+01    -8.42162E+01    -9.20003E+01    -1.00526E+02    -1.09813E+02    -1.19851E+02    -1.30579E+02    -1.41851E+02    -1.53396E+02    -1.64752E+02    -1.75164E+02    -1.83447E+02    -1.87790E+02    -1.85477E+02    -1.72541E+02    -1.43366E+02    -9.03636E+01    -4.10638E+00     1.25277E+02     3.03948E+02     5.25794E+02     7.60558E+02     9.48762E+02     1.02677E+03     9.48762E+02     7.60558E+02     5.25794E+02     3.03948E+02     1.25277E+02    -4.10638E+00    -9.03636E+01    -1.43366E+02    -1.72541E+02    -1.85477E+02    -1.87790E+02    -1.83447E+02    -1.75164E+02    -1.64752E+02    -1.53396E+02    -1.41851E+02    -1.30579E+02    -1.19851E+02    -1.09813E+02    -1.00526E+02    -9.20003E+01    -8.42162E+01    -7.71345E+01    -7.07070E+01    -6.48813E+01    -5.96048E+01    -5.48266E+01    -5.04985E+01    -4.65760E+01    -4.30185E+01    -3.97888E+01    -3.68536E+01    -3.41830E+01    -3.17499E+01    -2.95305E+01    -2.75032E+01    -2.56489E+01    -2.39505E+01    -2.23928E+01    -2.09623E+01    -1.96466E+01    -1.84351E+01    -1.73180E+01    -1.62866E+01    -1.53331E+01    -1.44505E+01    -1.36326E+01    -1.28738E+01    -1.21688E+01    -1.15132E+01    -1.09029E+01    -1.03340E+01    -9.80316E+00    -9.30738E+00    -8.84385E+00
   24         0.0950    -1.47474E+01    -1.56646E+01    -1.66567E+01    -1.77312E+01    -1.88966E+01    -2.01621E+01    -2.15382E+01    -2.30366E+01    -2.46703E+01    -2.64540E+01    -2.84041E+01    -3.05391E+01    -3.28795E+01    -3.54486E+01    -3.82721E+01    -4.13789E+01    -4.48011E+01    -4.85744E+01    -5.27378E+01    -5.73342E+01    -6.24099E+01    -6.80137E+01    -7.41963E+01    -8.10078E+01    -8.84945E+01    -9.66935E+01    -1.05624E+02    -1.15276E+02    -1.25588E+02    -1.36420E+02    -1.47510E+02    -1.58410E+02    -1.68392E+02    -1.76312E+02    -1.80422E+02    -1.78108E+02    -1.65552E+02    -1.37354E+02    -8.62353E+01    -3.17585E+00     1.21230E+02     2.92776E+02     5.05458E+02     7.30205E+02     9.10169E+02     9.84238E+02     9.10169E+02     7.30205E+02     5.05458E+02     2.92776E+02     1.21230E+02    -3.17585E+00    -8.62353E+01    -1.37354E+02    -1.65552E+02    -1.78108E+02    -1.80422E+02    -1.76312E+02    -1.68392E+02    -1.58410E+02    -1.47510E+02    -1.36420E+02    -1.25588E+02    -1.15276E+02    -1.05624E+02    -9.66935E+01    -8.84945E+01    -8.10078E+01    -7.41963E+01    -6.80137E+01    -6.24099E+01    -5.73342E+01    -5.27378E+01    -4.85744E+01    -4.48011E+01    -4.13789E+01    -3.82721E+01    -3.54486E+01    -3.28795E+01    -3.05391E+01    -2.84041E+01    -2.64540E+01    -2.46703E+01    -2.30366E+01    -2.15382E+01    -2.01621E+01    -1.88966E+01    -1.77312E+01    -1.66567E+01    -1.56646E+01    -1.47474E+01    -1.38985E+01    -1.31118E+01    -1.23819E+01    -1.17039E+01    -1.10733E+01    -1.04862E+01    -9.93900E+00    -9.42846E+00    -8.95160E+00    -8.50576E+00
   25         0.1300    -1.39868E+01    -1.48567E+01    -1.57977E+01    -1.68169E+01    -1.79223E+01    -1.91227E+01    -2.04280E+01    -2.18493E+01    -2.33990E+01    -2.50910E+01    -2.69409E+01    -2.89661E+01    -3.11863E+01    -3.36233E+01    -3.63018E+01    -3.92489E+01    -4.24953E+01    -4.60747E+01    -5.00242E+01    -5.43844E+01    -5.91991E+01    -6.45147E+01    -7.03790E+01    -7.68395E+01    -8.39399E+01    -9.17151E+01    -1.00183E+02    -1.09333E+02    -1.19105E+02    -1.29367E+02    -1.39867E+02    -1.50177E+02    -1.59603E+02    -1.67056E+02    -1.70871E+02    -1.68564E+02    -1.56511E+02    -1.29595E+02    -8.09382E+01    -2.04125E+00     1.15904E+02     2.78229E+02     4.79084E+02     6.90935E+02     8.60311E+02     9.29406E+02     8.60311E+02     6.90935E+02     4.79084E+02     2.78229E+02     1.15904E+02    -2.04125E+00    -8.09382E+01    -1.29595E+02    -1.56511E+02    -1.68564E+02    -1.70871E+02    -1.67056E+02    -1.59603E+02    -1.50177E+02    -1.39867E+02    -1.29367E+02    -1.19105E+02    -1.09333E+02    -1.00183E+02    -9.17151E+01    -8.39399E+01    -7.68395E+01    -7.03790E+01    -6.45147E+01    -5.91991E+01    -5.43844E+01    -5.00242E+01    -4.60747E+01    -4.24953E+01    -3.92489E+01    -3.63018E+01    -3.36233E+01    -3.11863E+01    -2.89661E+01    -2.69409E+01    -2.50910E+01    -2.33990E+01    -2.18493E+01    -2.04280E+01    -1.91227E+01    -1.79223E+01    -1.68169E+01    -1.57977E+01    -1.48567E+01    -1.39868E+01    -1.31816E+01    -1.24354E+01    -1.17430E+01    -1.10999E+01    -1.05018E+01    -9.94500E+00    -9.42601E+00    -8.94178E+00    -8.48950E+00    -8.06665E+00
   26         0.1750    -1.30968E+01    -1.39115E+01    -1.47927E+01    -1.57473E+01    -1.67825E+01    -1.79067E+01    -1.91291E+01    -2.04602E+01    -2.19116E+01    -2.34962E+01    -2.52288E+01    -2.71256E+01    -2.92050E+01    -3.14875E+01    -3.39961E+01    -3.67564E+01    -3.97970E+01    -4.31495E+01    -4.68486E+01    -5.09323E+01    -5.54416E+01    -6.04198E+01    -6.59117E+01    -7.19616E+01    -7.86101E+01    -8.58895E+01    -9.38161E+01    -1.02379E+02    -1.11522E+02    -1.21117E+02    -1.30929E+02    -1.40552E+02    -1.49332E+02    -1.56245E+02    -1.59725E+02    -1.57440E+02    -1.45992E+02    -1.20598E+02    -7.48403E+01    -8.27204E-01     1.09567E+02     2.61153E+02     4.48283E+02     6.45220E+02     8.02387E+02     8.65869E+02     8.02387E+02     6.45220E+02     4.48283E+02     2.61153E+02     1.09567E+02    -8.27204E-01    -7.48403E+01    -1.20598E+02    -1.45992E+02    -1.57440E+02    -1.59725E+02    -1.56245E+02    -1.49332E+02    -1.40552E+02    -1.30929E+02    -1.21117E+02    -1.11522E+02    -1.02379E+02    -9.38161E+01    -8.58895E+01    -7.86101E+01    -7.19616E+01    -6.59117E+01    -6.04198E+01    -5.54416E+01    -5.09323E+01    -4.68486E+01    -4.31495E+01    -3.97970E+01    -3.67564E+01    -3.39961E+01    -3.14875E+01    -2.92050E+01    -2.71256E+01    -2.52288E+01    -2.34962E+01    -2.19116E+01    -2.04602E+01    -1.91291E+01    -1.79067E+01    -1.67825E+01    -1.57473E+01    -1.47927E+01    -1.39115E+01    -1.30968E+01    -1.23428E+01    -1.16440E+01    -1.09956E+01    -1.03934E+01    -9.83332E+00    -9.31188E+00    -8.82588E+00    -8.37244E+00    -7.94892E+00    -7.55296E+00
   27         0.2350    -1.20391E+01    -1.27881E+01    -1.35983E+01    -1.44759E+01    -1.54277E+01    -1.64613E+01    -1.75853E+01    -1.88092E+01    -2.01436E+01    -2.16007E+01    -2.31937E+01    -2.49378E+01    -2.68498E+01    -2.89485E+01    -3.12552E+01    -3.37934E+01    -3.65893E+01    -3.96720E+01    -4.30733E+01    -4.68283E+01    -5.09744E+01    -5.55516E+01    -6.06008E+01    -6.61626E+01    -7.22740E+01    -7.89643E+01    -8.62480E+01    -9.41140E+01    -1.02509E+02    -1.11316E+02    -1.20312E+02    -1.29124E+02    -1.37144E+02    -1.43425E+02    -1.46522E+02    -1.44282E+02    -1.33580E+02    -1.10023E+02    -6.77428E+01     4.44989E-01     1.01875E+02     2.40770E+02     4.11755E+02     5.91222E+02     7.34135E+02     7.91236E+02     7.34135E+02     5.91222E+02     4.11755E+02     2.40770E+02     1.01875E+02     4.44989E-01    -6.77428E+01    -1.10023E+02    -1.33580E+02    -1.44282E+02    -1.46522E+02    -1.43425E+02    -1.37144E+02    -1.29124E+02    -1.20312E+02    -1.11316E+02    -1.02509E+02    -9.41140E+01    -8.62480E+01    -7.89643E+01    -7.22740E+01    -6.61626E+01    -6.06008E+01    -5.55516E+01    -5.09744E+01    -4.68283E+01    -4.30733E+01    -3.96720E+01    -3.65893E+01    -3.37934E+01    -3.12552E+01    -2.89485E+01    -2.68498E+01    -2.49378E+01    -2.31937E+01    -2.16007E+01    -2.01436E+01    -1.88092E+01    -1.75853E+01    -1.64613E+01    -1.54277E+01    -1.44759E+01    -1.35983E+01    -1.27881E+01    -1.20391E+01    -1.13459E+01    -1.07035E+01    -1.01074E+01    -9.55376E+00    -9.03887E+00    -8.55950E+00    -8.11273E+00    -7.69587E+00    -7.30654E+00    -6.94253E+00
   28         0.3150    -1.08135E+01    -1.14863E+01    -1.22142E+01    -1.30026E+01    -1.38577E+01    -1.47863E+01    -1.57960E+01    -1.68956E+01    -1.80945E+01    -1.94036E+01    -2.08349E+01    -2.24019E+01    -2.41198E+01    -2.60055E+01    -2.80781E+01    -3.03587E+01    -3.28708E+01    -3.56406E+01    -3.86967E+01    -4.20705E+01    -4.57956E+01    -4.99078E+01    -5.44438E+01    -5.94398E+01    -6.49288E+01    -7.09368E+01    -7.74760E+01    -8.45356E+01    -9.20667E+01    -9.99609E+01    -1.08017E+02    -1.15896E+02    -1.23046E+02    -1.28611E+02    -1.31284E+02    -1.29125E+02    -1.19323E+02    -9.79405E+01    -5.97354E+01     1.67084E+00     9.27258E+01     2.17016E+02     3.69526E+02     5.29108E+02     6.55866E+02     7.05946E+02     6.55866E+02     5.29108E+02     3.69526E+02     2.17016E+02     9.27258E+01     1.67084E+00    -5.97354E+01    -9.79405E+01    -1.19323E+02    -1.29125E+02    -1.31284E+02    -1.28611E+02    -1.23046E+02    -1.15896E+02    -1.08017E+02    -9.99609E+01    -9.20667E+01    -8.45356E+01    -7.74760E+01    -7.09368E+01    -6.49288E+01    -5.94398E+01    -5.44438E+01    -4.99078E+01    -4.57956E+01    -4.20705E+01    -3.86967E+01    -3.56406E+01    -3.28708E+01    -3.03587E+01    -2.80781E+01    -2.60055E+01    -2.41198E+01    -2.24019E+01    -2.08349E+01    -1.94036E+01    -1.80945E+01    -1.68956E+01    -1.57960E+01    -1.47863E+01    -1.38577E+01    -1.30026E+01    -1.22142E+01    -1.14863E+01    -1.08135E+01    -1.01907E+01    -9.61363E+00    -9.07819E+00    -8.58084E+00    -8.11832E+00    -7.68771E+00    -7.28639E+00    -6.91195E+00    -6.56223E+00    -6.23526E+00
   29         0.4200    -9.45243E+00    -1.00407E+01    -1.06771E+01    -1.13664E+01    -1.21140E+01    -1.29259E+01    -1.38088E+01    -1.47703E+01    -1.58186E+01    -1.69633E+01    -1.82148E+01    -1.95850E+01    -2.10872E+01    -2.27362E+01    -2.45486E+01    -2.65429E+01    -2.87397E+01    -3.11618E+01    -3.38343E+01    -3.67844E+01    -4.00417E+01    -4.36373E+01    -4.76032E+01    -5.19707E+01    -5.67686E+01    -6.20191E+01    -6.77323E+01    -7.38978E+01    -8.04716E+01    -8.73571E+01    -9.43760E+01    -1.01227E+02    -1.07425E+02    -1.12214E+02    -1.14444E+02    -1.12414E+02    -1.03662E+02    -8.47525E+01    -5.11329E+01     2.70069E+00     8.22493E+01     1.90452E+02     3.22748E+02     4.60709E+02     5.69990E+02     6.12713E+02     5.69990E+02     4.60709E+02     3.22748E+02     1.90452E+02     8.22493E+01     2.70069E+00    -5.11329E+01    -8.47525E+01    -1.03662E+02    -1.12414E+02    -1.14444E+02    -1.12214E+02    -1.07425E+02    -1.01227E+02    -9.43760E+01    -8.73571E+01    -8.04716E+01    -7.38978E+01    -6.77323E+01    -6.20191E+01    -5.67686E+01    -5.19707E+01    -4.76032E+01    -4.36373E+01    -4.00417E+01    -3.67844E+01    -3.38343E+01    -3.11618E+01    -2.87397E+01    -2.65429E+01    -2.45486E+01    -2.27362E+01    -2.10872E+01    -1.95850E+01    -1.82148E+01    -1.69633E+01    -1.58186E+01    -1.47703E+01    -1.38088E+01    -1.29259E+01    -1.21140E+01    -1.13664E+01    -1.06771E+01    -1.00407E+01    -9.45243E+00    -8.90796E+00    -8.40342E+00    -7.93531E+00    -7.50050E+00    -7.09615E+00    -6.71971E+00    -6.36886E+00    -6.04152E+00    -5.73580E+00    -5.44998E+00
