Data type: dB/dt; UNIT: nT/s
   26         2.0787    -1.39563E-05    -6.63629E-06    -6.36663E-06    -1.07393E-05     2.36466E-06    -1.95446E-05    -1.95446E-05    -6.11136E-06    -2.80303E-06     1.39126E-05    -1.25846E-08    -9.70440E-06    -9.70440E-06     1.64290E-05    -2.86408E-05     3.90417E-06    -7.76051E-06    -2.62003E-05    -1.15344E-05    -1.00489E-05    -2.13208E-07    -6.61169E-05     2.64918E-05     1.99277E-04     1.18463E-04     5.61637E-05    -7.48289E-05     1.27633E-04    -1.51981E-04    -1.51981E-04    -3.24193E-05    -1.28766E-04     6.63848E-05     1.08161E-04    -2.56115E-04    -2.56115E-04     6.58380E-04     2.43084E-03    -1.74309E-03    -3.85112E-03    -2.38458E-03    -8.68316E-04     2.37929E-03    -4.91847E-03     3.37307E-03    -2.12759E-03    -2.12759E-03    -6.54824E-04     4.23658E-05    -2.11447E-03    -3.04419E-04     1.36622E-03     1.36622E-03     7.01936E-04    -1.06329E-03     2.47378E-04    -4.78211E-04     1.08355E-03     1.08355E-03     1.63781E-04     4.42139E-04    -3.47947E-04     2.82779E-05     2.82779E-05    -1.49024E-04    -1.38901E-04    -2.14741E-05     5.83787E-05    -1.13221E-05    -1.77701E-05    -1.05642E-05     6.97004E-06    -1.02906E-05     3.19337E-05     2.25274E-05     2.25274E-05    -1.90548E-05    -5.76833E-06    -3.24571E-06     1.96930E-05     6.20594E-05     1.32469E-06    -8.89388E-07     1.56061E-06    -1.66465E-05     4.54024E-06     4.54024E-06    -9.62139E-07    -1.37880E-06    -3.98394E-06    -9.86536E-07     3.50985E-06     3.50985E-06    -3.97481E-06     8.45103E-08     2.54852E-06    -1.52432E-06     7.34327E-07     7.34327E-07     3.36303E-06     4.61139E-06    -6.46504E-06     5.25874E-07     5.25874E-07     1.17123E-06     3.45407E-06    -1.03425E-06    -9.04616E-07    -2.12399E-06    -2.12399E-06    -2.96929E-06     3.74215E-07    -3.39014E-07    -6.72210E-07    -5.83057E-07     9.96747E-07    -2.05318E-07     1.21906E-06     1.04308E-06    -7.62408E-07    -2.49016E-06
   27         2.2432    -1.21400E-05    -5.77591E-06    -5.54309E-06    -9.35104E-06     2.06407E-06    -1.70018E-05    -1.70018E-05    -5.32375E-06    -2.45300E-06     1.21037E-05    -1.31584E-08    -8.44474E-06    -8.44474E-06     1.43128E-05    -2.49141E-05     3.39718E-06    -6.76581E-06    -2.28138E-05    -1.00582E-05    -8.70994E-06    -1.58779E-07    -5.75188E-05     2.28673E-05     1.73544E-04     1.03079E-04     4.89221E-05    -6.51918E-05     1.11266E-04    -1.31976E-04    -1.31976E-04    -2.80915E-05    -1.11625E-04     5.77559E-05     9.52008E-05    -2.22117E-04    -2.22117E-04     5.72193E-04     2.11403E-03    -1.51707E-03    -3.34553E-03    -2.08705E-03    -7.50845E-04     2.06078E-03    -4.25866E-03     2.92216E-03    -1.84166E-03    -1.84166E-03    -5.66367E-04     3.51947E-05    -1.83121E-03    -2.69294E-04     1.18792E-03     1.18792E-03     6.07173E-04    -9.26142E-04     2.15109E-04    -4.13830E-04     9.42380E-04     9.42380E-04     1.42178E-04     3.85013E-04    -3.02974E-04     2.46527E-05     2.46527E-05    -1.29861E-04    -1.20931E-04    -1.88732E-05     5.06814E-05    -1.00247E-05    -1.56242E-05    -9.30463E-06     6.00267E-06    -9.00309E-06     2.77781E-05     1.96074E-05     1.96074E-05    -1.66122E-05    -5.04026E-06    -2.82237E-06     1.71360E-05     5.39667E-05     1.15546E-06    -7.73657E-07     1.34930E-06    -1.44869E-05     3.94146E-06     3.94146E-06    -8.35129E-07    -1.20487E-06    -3.46746E-06    -8.57714E-07     3.05439E-06     3.05439E-06    -3.45974E-06     7.32722E-08     2.21487E-06    -1.32588E-06     6.38868E-07     6.38868E-07     2.92657E-06     4.01375E-06    -5.62585E-06     4.57209E-07     4.57209E-07     1.01938E-06     3.00561E-06    -9.00387E-07    -7.86809E-07    -1.84851E-06    -1.84851E-06    -2.58496E-06     3.25178E-07    -2.94908E-07    -5.85020E-07    -5.07933E-07     8.66985E-07    -1.78701E-07     1.06014E-06     9.07900E-07    -6.63834E-07    -2.16642E-06
   28         2.4080    -1.05689E-05    -5.03109E-06    -4.82981E-06    -8.14850E-06     1.80269E-06    -1.48022E-05    -1.48022E-05    -4.64104E-06    -2.14745E-06     1.05386E-05    -1.32744E-08    -7.35454E-06    -7.35454E-06     1.24780E-05    -2.16903E-05     2.95828E-06    -5.90251E-06    -1.98799E-05    -8.77647E-06    -7.55791E-06    -1.17206E-07    -5.00796E-05     1.97662E-05     1.51242E-04     8.97626E-05     4.26428E-05    -5.68340E-05     9.70545E-05    -1.14715E-04    -1.14715E-04    -2.43713E-05    -9.68758E-05     5.02817E-05     8.37425E-05    -1.92838E-04    -1.92838E-04     4.97703E-04     1.83992E-03    -1.32121E-03    -2.90880E-03    -1.82675E-03    -6.50122E-04     1.78701E-03    -3.69198E-03     2.53455E-03    -1.59619E-03    -1.59619E-03    -4.90493E-04     2.93792E-05    -1.58778E-03    -2.37887E-04     1.03368E-03     1.03368E-03     5.25880E-04    -8.07179E-04     1.87190E-04    -3.58578E-04     8.20247E-04     8.20247E-04     1.23541E-04     3.35495E-04    -2.64001E-04     2.15038E-05     2.15038E-05    -1.13236E-04    -1.05363E-04    -1.65847E-05     4.40419E-05    -8.86782E-06    -1.37351E-05    -8.19254E-06     5.17746E-06    -7.87927E-06     2.41832E-05     1.70792E-05     1.70792E-05    -1.44921E-05    -4.40608E-06    -2.45634E-06     1.49230E-05     4.69695E-05     1.00846E-06    -6.73572E-07     1.16804E-06    -1.26176E-05     3.42498E-06     3.42498E-06    -7.25634E-07    -1.05342E-06    -3.02037E-06    -7.46392E-07     2.66017E-06     2.66017E-06    -3.01382E-06     6.35803E-08     1.92663E-06    -1.15426E-06     5.56266E-07     5.56266E-07     2.54880E-06     3.49634E-06    -4.89959E-06     3.97850E-07     3.97850E-07     8.87931E-07     2.61751E-06    -7.84477E-07    -6.84934E-07    -1.61007E-06    -1.61007E-06    -2.25215E-06     2.82822E-07    -2.56760E-07    -5.09556E-07    -4.42820E-07     7.54753E-07    -1.55663E-07     9.22733E-07     7.90871E-07    -5.78457E-07    -1.88634E-06
   29         2.5731    -9.08195E-06    -4.32558E-06    -4.15385E-06    -7.00869E-06     1.55406E-06    -1.27202E-05    -1.27202E-05    -3.99352E-06    -1.85570E-06     9.05692E-06    -1.30256E-08    -6.32211E-06    -6.32211E-06     1.07375E-05    -1.86388E-05     2.54259E-06    -5.08276E-06    -1.70988E-05    -7.55896E-06    -6.47306E-06    -8.27713E-08    -4.30369E-05     1.68623E-05     1.30095E-04     7.71516E-05     3.66863E-05    -4.89042E-05     8.35565E-05    -9.84175E-05    -9.84175E-05    -2.08706E-05    -8.29859E-05     4.32003E-05     7.26811E-05    -1.65242E-04    -1.65242E-04     4.27267E-04     1.58046E-03    -1.13558E-03    -2.49605E-03    -1.57784E-03    -5.55590E-04     1.52947E-03    -3.15924E-03     2.16984E-03    -1.36552E-03    -1.36552E-03    -4.19256E-04     2.42069E-05    -1.35881E-03    -2.07273E-04     8.87707E-04     8.87707E-04     4.49548E-04    -6.94307E-04     1.60764E-04    -3.06673E-04     7.04645E-04     7.04645E-04     1.05947E-04     2.88540E-04    -2.27051E-04     1.85123E-05     1.85123E-05    -9.74569E-05    -9.06071E-05    -1.43838E-05     3.77748E-05    -7.74152E-06    -1.19174E-05    -7.11952E-06     4.40695E-06    -6.80645E-06     2.07805E-05     1.46841E-05     1.46841E-05    -1.24788E-05    -3.80184E-06    -2.11005E-06     1.28274E-05     4.03495E-05     8.68759E-07    -5.78856E-07     9.97877E-07    -1.08471E-05     2.93749E-06     2.93749E-06    -6.22327E-07    -9.09133E-07    -2.59688E-06    -6.41119E-07     2.28681E-06     2.28681E-06    -2.59140E-06     5.44377E-08     1.65415E-06    -9.91847E-07     4.78059E-07     4.78059E-07     2.19105E-06     3.00619E-06    -4.21185E-06     3.41701E-07     3.41701E-07     7.63409E-07     2.25000E-06    -6.74651E-07    -5.88530E-07    -1.38424E-06    -1.38424E-06    -1.93680E-06     2.42787E-07    -2.20656E-07    -4.38085E-07    -3.81066E-07     6.48536E-07    -1.33844E-07     7.92727E-07     6.80010E-07    -4.97543E-07    -1.62120E-06
   30         2.7385    -7.91747E-06    -3.77267E-06    -3.62385E-06    -6.11490E-06     1.35845E-06    -1.10896E-05    -1.10896E-05    -3.48546E-06    -1.62536E-06     7.89633E-06    -1.25628E-08    -5.51317E-06    -5.51317E-06     9.37162E-06    -1.62490E-05     2.21687E-06    -4.43886E-06    -1.49179E-05    -6.60232E-06    -5.62746E-06    -5.92887E-08    -3.75206E-05     1.46106E-05     1.13508E-04     6.72705E-05     3.20125E-05    -4.26807E-05     7.29530E-05    -8.56832E-05    -8.56832E-05    -1.81436E-05    -7.21581E-05     3.76511E-05     6.38682E-05    -1.43716E-04    -1.43716E-04     3.72161E-04     1.37729E-03    -9.90046E-04    -2.17331E-03    -1.38117E-03    -4.82131E-04     1.32891E-03    -2.74460E-03     1.88578E-03    -1.18606E-03    -1.18606E-03    -3.63884E-04     2.03827E-05    -1.18054E-03    -1.82689E-04     7.73427E-04     7.73427E-04     3.90207E-04    -6.05734E-04     1.40073E-04    -2.66303E-04     6.14120E-04     6.14120E-04     9.22028E-05     2.51708E-04    -1.98073E-04     1.61619E-05     1.61619E-05    -8.50696E-05    -7.90371E-05    -1.26352E-05     3.28793E-05    -6.83695E-06    -1.04725E-05    -6.26448E-06     3.81118E-06    -5.95970E-06     1.81155E-05     1.28068E-05     1.28068E-05    -1.08973E-05    -3.32576E-06    -1.83896E-06     1.11855E-05     3.51671E-05     7.58953E-07    -5.04686E-07     8.65648E-07    -9.45978E-06     2.55671E-06     2.55671E-06    -5.41659E-07    -7.95456E-07    -2.26499E-06    -5.58737E-07     1.99424E-06     1.99424E-06    -2.26033E-06     4.73033E-08     1.44101E-06    -8.64672E-07     4.16796E-07     4.16796E-07     1.91073E-06     2.62203E-06    -3.67300E-06     2.97755E-07     2.97755E-07     6.65819E-07     1.96206E-06    -5.88554E-07    -5.13047E-07    -1.20727E-06    -1.20727E-06    -1.68959E-06     2.11476E-07    -1.92382E-07    -3.82080E-07    -3.32613E-07     5.65361E-07    -1.16745E-07     6.90950E-07     5.93121E-07    -4.34098E-07    -1.41353E-06
   31         2.9041    -6.90579E-06    -3.29199E-06    -3.16291E-06    -5.33748E-06     1.18781E-06    -9.67283E-06    -9.67283E-06    -3.04332E-06    -1.42383E-06     6.88785E-06    -1.19510E-08    -4.81006E-06    -4.81006E-06     8.18283E-06    -1.41728E-05     1.93378E-06    -3.87798E-06    -1.30209E-05    -5.76880E-06    -4.89583E-06    -4.14847E-08    -3.27274E-05     1.26714E-05     9.90771E-05     5.86826E-05     2.79452E-05    -3.72639E-05     6.37170E-05    -7.46416E-05    -7.46416E-05    -1.57850E-05    -6.27882E-05     3.28285E-05     5.61020E-05    -1.25078E-04    -1.25078E-04     3.24332E-04     1.20080E-03    -8.63521E-04    -1.89333E-03    -1.20905E-03    -4.18744E-04     1.15553E-03    -2.38628E-03     1.64014E-03    -1.03102E-03    -1.03102E-03    -3.16090E-04     1.72231E-05    -1.02644E-03    -1.60889E-04     6.74183E-04     6.74183E-04     3.38984E-04    -5.28658E-04     1.22102E-04    -2.31438E-04     5.35485E-04     5.35485E-04     8.02896E-05     2.19668E-04    -1.72865E-04     1.41144E-05     1.41144E-05    -7.42850E-05    -6.89748E-05    -1.10973E-05     2.86357E-05    -6.03406E-06    -9.20113E-06    -5.51050E-06     3.29937E-06    -5.21907E-06     1.58002E-05     1.11748E-05     1.11748E-05    -9.51984E-06    -2.90996E-06    -1.60353E-06     9.75846E-06     3.06662E-05     6.63248E-07    -4.40249E-07     7.51555E-07    -8.25382E-06     2.22664E-06     2.22664E-06    -4.71750E-07    -6.96167E-07    -1.97646E-06    -4.87208E-07     1.73994E-06     1.73994E-06    -1.97248E-06     4.11268E-08     1.25602E-06    -7.54192E-07     3.63561E-07     3.63561E-07     1.66707E-06     2.28804E-06    -3.20464E-06     2.59596E-07     2.59596E-07     5.80977E-07     1.71181E-06    -5.13683E-07    -4.47476E-07    -1.05343E-06    -1.05343E-06    -1.47462E-06     1.84306E-07    -1.67817E-07    -3.33396E-07    -2.90445E-07     4.93103E-07    -1.01880E-07     6.02553E-07     5.17578E-07    -3.78916E-07    -1.23308E-06
   32         3.0699    -5.94453E-06    -2.83497E-06    -2.72451E-06    -4.59797E-06     1.02505E-06    -8.32665E-06    -8.32665E-06    -2.62254E-06    -1.23103E-06     5.92950E-06    -1.11718E-08    -4.14170E-06    -4.14170E-06     7.05137E-06    -1.21999E-05     1.66470E-06    -3.34370E-06    -1.12164E-05    -4.97463E-06    -4.20341E-06    -2.69087E-08    -2.81726E-05     1.08445E-05     8.53483E-05     5.05201E-05     2.40748E-05    -3.21082E-05     5.49202E-05    -6.41704E-05    -6.41704E-05    -1.35535E-05    -5.39190E-05     2.82458E-05     4.86261E-05    -1.07429E-04    -1.07429E-04     2.78934E-04     1.03317E-03    -7.43243E-04    -1.62771E-03    -1.04441E-03    -3.58909E-04     9.91568E-04    -2.04755E-03     1.40780E-03    -8.84496E-04    -8.84496E-04    -2.70963E-04     1.43624E-05    -8.80739E-04    -1.39789E-04     5.79939E-04     5.79939E-04     2.90614E-04    -4.55321E-04     1.05036E-04    -1.98500E-04     4.60787E-04     4.60787E-04     6.89961E-05     1.89190E-04    -1.48888E-04     1.21643E-05     1.21643E-05    -6.40179E-05    -5.94048E-05    -9.61902E-06     2.46125E-05    -5.25566E-06    -7.97843E-06    -4.78393E-06     2.81842E-06    -4.51079E-06     1.36003E-05     9.62305E-06     9.62305E-06    -8.20771E-06    -2.51289E-06    -1.37993E-06     8.40204E-06     2.63911E-05     5.72033E-07    -3.79022E-07     6.43880E-07    -7.10737E-06     1.91374E-06     1.91374E-06    -4.05483E-07    -6.01337E-07    -1.70213E-06    -4.19282E-07     1.49819E-06     1.49819E-06    -1.69878E-06     3.52801E-08     1.08043E-06    -6.49223E-07     3.12970E-07     3.12970E-07     1.43546E-06     1.97047E-06    -2.75943E-06     2.23360E-07     2.23360E-07     5.00312E-07     1.47393E-06    -4.42478E-07    -3.85179E-07    -9.07177E-07    -9.07177E-07    -1.27017E-06     1.58519E-07    -1.44474E-07    -2.87112E-07    -2.50311E-07     4.24450E-07    -8.77463E-08     5.18586E-07     4.45750E-07    -3.26427E-07    -1.06159E-06
   33         3.2361    -5.18927E-06    -2.47568E-06    -2.37972E-06    -4.01633E-06     8.96701E-07    -7.26891E-06    -7.26891E-06    -2.29142E-06    -1.07859E-06     5.17642E-06    -1.04119E-08    -3.61636E-06    -3.61636E-06     6.16098E-06    -1.06498E-05     1.45324E-06    -2.92293E-06    -9.79713E-06    -4.34905E-06    -3.66137E-06    -1.71315E-08    -2.45935E-05     9.42051E-06     7.45492E-05     4.41049E-05     2.10297E-05    -2.80512E-05     4.79938E-05    -5.59577E-05    -5.59577E-05    -1.18069E-05    -4.69747E-05     2.46455E-05     4.26843E-05    -9.36044E-05    -9.36044E-05     2.43302E-04     9.01506E-04    -6.48711E-04    -1.41933E-03    -9.14280E-04    -3.12181E-04     8.63315E-04    -1.78264E-03     1.22601E-03    -7.69942E-04    -7.69942E-04    -2.35714E-04     1.22127E-05    -7.66777E-04    -1.22942E-04     5.05936E-04     5.05936E-04     2.52828E-04    -3.97633E-04     9.16338E-05    -1.72756E-04     4.02113E-04     4.02113E-04     6.01422E-05     1.65219E-04    -1.30031E-04     1.06288E-05     1.06288E-05    -5.59367E-05    -5.18792E-05    -8.44521E-06     2.14579E-05    -4.63282E-06    -7.00711E-06    -4.20569E-06     2.44442E-06    -3.95099E-06     1.18719E-05     8.40311E-06     8.40311E-06    -7.17439E-06    -2.19946E-06    -1.20431E-06     7.33593E-06     2.30333E-05     5.00163E-07    -3.30912E-07     5.59814E-07    -6.20617E-06     1.66840E-06     1.66840E-06    -3.53531E-07    -5.26468E-07    -1.48646E-06    -3.65937E-07     1.30817E-06     1.30817E-06    -1.48359E-06     3.07039E-08     9.42598E-07    -5.66750E-07     2.73215E-07     2.73215E-07     1.25340E-06     1.72079E-06    -2.40949E-06     1.94905E-07     1.94905E-07     4.36896E-07     1.28696E-06    -3.86483E-07    -3.36237E-07    -7.92201E-07    -7.92201E-07    -1.10940E-06     1.38281E-07    -1.26133E-07    -2.50727E-07    -2.18728E-07     3.70512E-07    -7.66343E-08     4.52629E-07     3.89277E-07    -2.85143E-07    -9.26831E-07
   34         3.4025    -4.47043E-06    -2.13353E-06    -2.05127E-06    -3.46220E-06     7.74140E-07    -6.26212E-06    -6.26212E-06    -1.97583E-06    -9.32667E-07     4.45957E-06    -9.55666E-09    -3.11616E-06    -3.11616E-06     5.31232E-06    -9.17442E-06     1.25193E-06    -2.52159E-06    -8.44501E-06    -3.75224E-06    -3.14720E-06    -9.26298E-09    -2.11868E-05     8.07509E-06     6.42603E-05     3.79977E-05     1.81281E-05    -2.41845E-05     4.13889E-05    -4.81539E-05    -4.81539E-05    -1.01502E-05    -4.03862E-05     2.12196E-05     3.69719E-05    -8.04844E-05    -8.04844E-05     2.09422E-04     7.76248E-04    -5.58724E-04    -1.22129E-03    -7.89791E-04    -2.67953E-04     7.41741E-04    -1.53158E-03     1.05363E-03    -6.61401E-04    -6.61401E-04    -2.02344E-04     1.02479E-05    -6.58759E-04    -1.06682E-04     4.35550E-04     4.35550E-04     2.17052E-04    -3.42674E-04     7.88863E-05    -1.48370E-04     3.46285E-04     3.46285E-04     5.17326E-05     1.42385E-04    -1.12067E-04     9.16473E-06     9.16473E-06    -4.82330E-05    -4.47111E-05    -7.31736E-06     1.84613E-05    -4.03024E-06    -6.07338E-06    -3.64891E-06     2.09185E-06    -3.41529E-06     1.02268E-05     7.24138E-06     7.24138E-06    -6.18884E-06    -1.89988E-06    -1.03721E-06     6.32091E-06     1.98383E-05     4.31581E-07    -2.85117E-07     4.80275E-07    -5.34804E-06     1.43535E-06     1.43535E-06    -3.04181E-07    -4.54891E-07    -1.28107E-06    -3.15185E-07     1.12723E-06     1.12723E-06    -1.27864E-06     2.63648E-08     8.11528E-07    -4.88255E-07     2.35372E-07     2.35372E-07     1.08005E-06     1.48302E-06    -2.07628E-06     1.67836E-07     1.67836E-07     3.76506E-07     1.10894E-06    -3.33143E-07    -2.89657E-07    -6.82712E-07    -6.82712E-07    -9.56256E-07     1.19038E-07    -1.08673E-07    -2.16078E-07    -1.88623E-07     3.19177E-07    -6.60514E-08     3.89868E-07     3.35494E-07    -2.45812E-07    -7.98546E-07
   35         3.5692    -3.90837E-06    -1.86586E-06    -1.79424E-06    -3.02852E-06     6.78006E-07    -5.47489E-06    -5.47489E-06    -1.72874E-06    -8.17932E-07     3.89902E-06    -8.78643E-09    -2.72492E-06    -2.72492E-06     4.64784E-06    -8.02082E-06     1.09451E-06    -2.20713E-06    -7.38685E-06    -3.28455E-06    -2.74648E-06    -4.17536E-09    -1.85230E-05     7.03058E-06     5.62078E-05     3.32217E-05     1.58568E-05    -2.11573E-05     3.62156E-05    -4.20617E-05    -4.20617E-05    -8.85910E-06    -3.52501E-05     1.85420E-05     3.24640E-05    -7.02542E-05    -7.02542E-05     1.82960E-04     6.78357E-04    -4.88362E-04    -1.06668E-03    -6.91995E-04    -2.33556E-04     6.47052E-04    -1.33607E-03     9.19328E-04    -5.76895E-04    -5.76895E-04    -1.76387E-04     8.76981E-06    -5.74638E-04    -9.38062E-05     3.80557E-04     3.80557E-04     1.89220E-04    -2.99666E-04     6.89260E-05    -1.29390E-04     3.02650E-04     3.02650E-04     4.51707E-05     1.24518E-04    -9.80110E-05     8.01810E-06     8.01810E-06    -4.22006E-05    -3.91024E-05    -6.42755E-06     1.61225E-05    -3.55176E-06    -5.33639E-06    -3.20876E-06     1.81874E-06    -2.99427E-06     8.94057E-06     6.33256E-06     6.33256E-06    -5.41668E-06    -1.66469E-06    -9.06602E-07     5.52704E-06     1.73409E-05     3.77826E-07    -2.49305E-07     4.18441E-07    -4.67677E-06     1.25348E-06     1.25348E-06    -2.65667E-07    -3.98682E-07    -1.12038E-06    -2.75516E-07     9.85708E-07     9.85708E-07    -1.11829E-06     2.29854E-08     7.09132E-07    -4.26880E-07     2.05781E-07     2.05781E-07     9.44456E-07     1.29699E-06    -1.81565E-06     1.46682E-07     1.46682E-07     3.29262E-07     9.69705E-07    -2.91402E-07    -2.53238E-07    -5.97059E-07    -5.97059E-07    -8.36418E-07     1.04008E-07    -9.50205E-08    -1.88972E-07    -1.65050E-07     2.79041E-07    -5.77713E-08     3.40806E-07     2.93415E-07    -2.15029E-07    -6.98223E-07
   36         3.7361    -3.41772E-06    -1.63209E-06    -1.56971E-06    -2.64964E-06     5.93865E-07    -4.78765E-06    -4.78765E-06    -1.51280E-06    -7.17312E-07     3.40964E-06    -8.03891E-09    -2.38328E-06    -2.38328E-06     4.06714E-06    -7.01380E-06     9.57074E-07    -1.93215E-06    -6.46243E-06    -2.87552E-06    -2.39760E-06    -4.94937E-10    -1.61975E-05     6.12419E-06     4.91729E-05     2.90519E-05     1.38725E-05    -1.85120E-05     3.16932E-05    -3.67505E-05    -3.67505E-05    -7.73500E-06    -3.07778E-05     1.62056E-05     2.84999E-05    -6.13443E-05    -6.13443E-05     1.59881E-04     5.92943E-04    -4.26944E-04    -9.31883E-04    -6.06305E-04    -2.03662E-04     5.64662E-04    -1.16596E-03     8.02441E-04    -5.03385E-04    -5.03385E-04    -1.53824E-04     7.51990E-06    -5.01447E-04    -8.24535E-05     3.32584E-04     3.32584E-04     1.65026E-04    -2.62100E-04     6.02371E-05    -1.12884E-04     2.64572E-04     2.64572E-04     3.94524E-05     1.08912E-04    -8.57331E-05     7.01586E-06     7.01586E-06    -3.69282E-05    -3.42037E-05    -5.64507E-06     1.40841E-05    -3.12878E-06    -4.68804E-06    -2.82105E-06     1.58219E-06    -2.62518E-06     7.81780E-06     5.53889E-06     5.53889E-06    -4.74151E-06    -1.45870E-06    -7.92623E-07     4.83386E-06     1.51613E-05     3.30805E-07    -2.18039E-07     3.64726E-07    -4.09058E-06     1.09497E-06     1.09497E-06    -2.32097E-07    -3.49437E-07    -9.80042E-07    -2.40897E-07     8.62124E-07     8.62124E-07    -9.78241E-07     2.00456E-08     6.19811E-07    -3.73301E-07     1.79947E-07     1.79947E-07     8.26053E-07     1.13452E-06    -1.58806E-06     1.28225E-07     1.28225E-07     2.88003E-07     8.48123E-07    -2.54939E-07    -2.21447E-07    -5.22257E-07    -5.22257E-07    -7.31736E-07     9.08984E-08    -8.31008E-08    -1.65299E-07    -1.44446E-07     2.44004E-07    -5.05391E-08     2.97986E-07     2.56665E-07    -1.88136E-07    -6.10633E-07
   37         3.9033    -2.98922E-06    -1.42785E-06    -1.37349E-06    -2.31852E-06     5.20203E-07    -4.18746E-06    -4.18746E-06    -1.32401E-06    -6.29061E-07     2.98224E-06    -7.32407E-09    -2.08484E-06    -2.08484E-06     3.55948E-06    -6.13435E-06     8.37045E-07    -1.69161E-06    -5.65457E-06    -2.51770E-06    -2.09369E-06     2.10987E-09    -1.41666E-05     5.33701E-06     4.30249E-05     2.54100E-05     1.21382E-05    -1.61996E-05     2.77388E-05    -3.21177E-05    -3.21177E-05    -6.75566E-06    -2.68810E-05     1.41662E-05     2.50150E-05    -5.35798E-05    -5.35798E-05     1.39743E-04     5.18386E-04    -3.73315E-04    -8.14311E-04    -5.31222E-04    -1.77663E-04     4.92926E-04    -1.01785E-03     7.00642E-04    -4.39396E-04    -4.39396E-04    -1.34199E-04     6.45977E-06    -4.37725E-04    -7.24506E-05     2.90717E-04     2.90717E-04     1.43980E-04    -2.29277E-04     5.26540E-05    -9.85186E-05     2.31330E-04     2.31330E-04     3.44669E-05     9.52768E-05    -7.50048E-05     6.13960E-06     6.13960E-06    -3.23187E-05    -2.99234E-05    -4.95711E-06     1.23065E-05    -2.75511E-06    -4.11778E-06    -2.47963E-06     1.37712E-06    -2.30157E-06     6.83731E-06     4.84550E-06     4.84550E-06    -4.15097E-06    -1.27824E-06    -6.93110E-07     4.22836E-06     1.32583E-05     2.89664E-07    -1.90729E-07     3.18030E-07    -3.57848E-06     9.56742E-07     9.56742E-07    -2.02822E-07    -3.06286E-07    -8.57426E-07    -2.10670E-07     7.54165E-07     7.54165E-07    -8.55873E-07     1.74870E-08     5.41858E-07    -3.26509E-07     1.57386E-07     1.57386E-07     7.22619E-07     9.92564E-07    -1.38924E-06     1.12113E-07     1.12113E-07     2.51957E-07     7.41915E-07    -2.23074E-07    -1.93684E-07    -4.56903E-07    -4.56903E-07    -6.40258E-07     7.94588E-08    -7.26898E-08    -1.44616E-07    -1.26432E-07     2.13408E-07    -4.42197E-08     2.60596E-07     2.24554E-07    -1.64631E-07    -5.34128E-07
   38         4.0708    -2.54587E-06    -1.21644E-06    -1.17033E-06    -1.97566E-06     4.43799E-07    -3.56644E-06    -3.56644E-06    -1.12848E-06    -5.37355E-07     2.53999E-06    -6.51833E-09    -1.77597E-06    -1.77597E-06     3.03367E-06    -5.22442E-06     7.12853E-07    -1.44234E-06    -4.81812E-06    -2.14682E-06    -1.78003E-06     4.17431E-09    -1.20653E-05     4.52715E-06     3.66594E-05     2.16415E-05     1.03424E-05    -1.38049E-05     2.36422E-05    -2.73304E-05    -2.73304E-05    -5.74480E-06    -2.28584E-05     1.20574E-05     2.13862E-05    -4.55636E-05    -4.55636E-05     1.18928E-04     4.41285E-04    -3.17838E-04    -6.92824E-04    -4.53285E-04    -1.50874E-04     4.18930E-04    -8.65089E-04     5.95604E-04    -3.73404E-04    -3.73404E-04    -1.13975E-04     5.39456E-06    -3.71999E-04    -6.20117E-05     2.47432E-04     2.47432E-04     1.22290E-04    -1.95301E-04     4.48140E-05    -8.37073E-05     1.96948E-04     1.96948E-04     2.93173E-05     8.11625E-05    -6.38989E-05     5.23200E-06     5.23200E-06    -2.75443E-05    -2.54926E-05    -4.24049E-06     1.04701E-05    -2.36400E-06    -3.52354E-06    -2.12344E-06     1.16653E-06    -1.96543E-06     5.82288E-06     4.12780E-06     4.12780E-06    -3.53901E-06    -1.09095E-06    -5.90178E-07     3.60173E-06     1.12898E-05     2.47016E-07    -1.62468E-07     2.69941E-07    -3.04844E-06     8.13944E-07     8.13944E-07    -1.72575E-07    -2.61485E-07    -7.30500E-07    -1.79403E-07     6.42431E-07     6.42431E-07    -7.29198E-07     1.48493E-08     4.61258E-07    -2.78093E-07     1.34041E-07     1.34041E-07     6.15567E-07     8.45622E-07    -1.18346E-06     9.54502E-08     9.54502E-08     2.14646E-07     6.31996E-07    -1.90082E-07    -1.64959E-07    -3.89256E-07    -3.89256E-07    -5.45548E-07     6.76325E-08    -6.19164E-08    -1.23207E-07    -1.07771E-07     1.81751E-07    -3.76776E-08     2.21918E-07     1.91315E-07    -1.40293E-07    -4.54960E-07
